# SRC: M87
# RA: 12 h 30 m 49.42338180542052 s
# DEC: 0 h 49 m 33.86957740783686 s
# MJD: 57854.02228009328
# RF: 230 GHz
# FOVX: 50 pix 0.00019445011655428801 as
# FOVY: 50 pix 0.00019445011655428801 as
# ------------------------------------
# x (as)       y (as)       I (jy/pixel) Q (jy/pixel) U (jy/pixel)
-4.6668e-5 -9.33361e-5 0.0009523816 0.0 0.0
-4.2779e-5 -9.33361e-5 0.0008020436 0.0 0.0
-3.889e-5 -9.33361e-5 0.0009808999 0.0 0.0
-3.5001e-5 -9.33361e-5 0.0008107958 0.0 0.0
-3.1112e-5 -9.33361e-5 0.0006844497 0.0 0.0
-2.7223e-5 -9.33361e-5 0.0005248749 0.0 0.0
-2.3334e-5 -9.33361e-5 0.0004785245 0.0 0.0
-1.9445e-5 -9.33361e-5 0.0003999845 0.0 0.0
-1.5556e-5 -9.33361e-5 0.0005599988 0.0 0.0
-1.1667e-5 -9.33361e-5 0.0004335988 0.0 0.0
-7.778e-6 -9.33361e-5 0.0002558222 0.0 0.0
-3.889e-6 -9.33361e-5 0.0003391943 0.0 0.0
0.0 -9.33361e-5 0.0001365938 0.0 0.0
3.889e-6 -9.33361e-5 1.90032e-5 0.0 0.0
7.778e-6 -9.33361e-5 3.408e-7 0.0 0.0
1.1667e-5 -9.33361e-5 1.0e-10 0.0 0.0
1.5556e-5 -9.33361e-5 0.0 0.0 0.0
1.9445e-5 -9.33361e-5 0.0 0.0 0.0
2.3334e-5 -9.33361e-5 0.0 0.0 0.0
2.7223e-5 -9.33361e-5 0.0 0.0 0.0
3.1112e-5 -9.33361e-5 0.0 0.0 0.0
3.5001e-5 -9.33361e-5 4.0e-10 0.0 0.0
3.889e-5 -9.33361e-5 4.0e-10 0.0 0.0
4.2779e-5 -9.33361e-5 0.0 0.0 0.0
4.6668e-5 -9.33361e-5 0.0 0.0 0.0
5.0557e-5 -9.33361e-5 0.0 0.0 0.0
5.4446e-5 -9.33361e-5 0.0 0.0 0.0
5.8335e-5 -9.33361e-5 0.0 0.0 0.0
6.2224e-5 -9.33361e-5 0.0 0.0 0.0
6.6113e-5 -9.33361e-5 0.0 0.0 0.0
7.0002e-5 -9.33361e-5 0.0 0.0 0.0
7.3891e-5 -9.33361e-5 0.0 0.0 0.0
7.778e-5 -9.33361e-5 0.0 0.0 0.0
8.1669e-5 -9.33361e-5 0.0 0.0 0.0
8.55581e-5 -9.33361e-5 0.0 0.0 0.0
8.94471e-5 -9.33361e-5 0.0 0.0 0.0
9.33361e-5 -9.33361e-5 0.0 0.0 0.0
-9.72251e-5 -8.94471e-5 8.092e-7 0.0 0.0
-9.33361e-5 -8.94471e-5 6.6963e-6 0.0 0.0
-8.94471e-5 -8.94471e-5 3.22925e-5 0.0 0.0
-8.55581e-5 -8.94471e-5 8.00796e-5 0.0 0.0
-8.1669e-5 -8.94471e-5 0.0001592037 0.0 0.0
-7.778e-5 -8.94471e-5 0.0002422892 0.0 0.0
-7.3891e-5 -8.94471e-5 0.0002419161 0.0 0.0
-7.0002e-5 -8.94471e-5 0.0004105323 0.0 0.0
-6.6113e-5 -8.94471e-5 0.0006551162 0.0 0.0
-6.2224e-5 -8.94471e-5 0.001121889 0.0 0.0
-5.8335e-5 -8.94471e-5 0.0016277791 0.0 0.0
-5.4446e-5 -8.94471e-5 0.0019945645 0.0 0.0
-5.0557e-5 -8.94471e-5 0.0016215343 0.0 0.0
-4.6668e-5 -8.94471e-5 0.0020744849 0.0 0.0
-4.2779e-5 -8.94471e-5 0.002499709 0.0 0.0
-3.889e-5 -8.94471e-5 0.001787789 0.0 0.0
-3.5001e-5 -8.94471e-5 0.001928607 0.0 0.0
-3.1112e-5 -8.94471e-5 0.0015590157 0.0 0.0
-2.7223e-5 -8.94471e-5 0.0013287772 0.0 0.0
-2.3334e-5 -8.94471e-5 0.0010957836 0.0 0.0
-1.9445e-5 -8.94471e-5 0.0009569729 0.0 0.0
-1.5556e-5 -8.94471e-5 0.0008365134 0.0 0.0
-1.1667e-5 -8.94471e-5 0.0007524995 0.0 0.0
-7.778e-6 -8.94471e-5 0.0009338183 0.0 0.0
-3.889e-6 -8.94471e-5 0.0004973349 0.0 0.0
0.0 -8.94471e-5 0.0002396025 0.0 0.0
3.889e-6 -8.94471e-5 0.0002453529 0.0 0.0
7.778e-6 -8.94471e-5 0.0002284413 0.0 0.0
1.1667e-5 -8.94471e-5 1.00517e-5 0.0 0.0
1.5556e-5 -8.94471e-5 1.28e-8 0.0 0.0
1.9445e-5 -8.94471e-5 0.0 0.0 0.0
2.3334e-5 -8.94471e-5 0.0 0.0 0.0
2.7223e-5 -8.94471e-5 0.0 0.0 0.0
3.1112e-5 -8.94471e-5 0.0 0.0 0.0
3.5001e-5 -8.94471e-5 0.0 0.0 0.0
3.889e-5 -8.94471e-5 0.0 0.0 0.0
4.2779e-5 -8.94471e-5 1.0e-10 0.0 0.0
4.6668e-5 -8.94471e-5 0.0 0.0 0.0
5.0557e-5 -8.94471e-5 0.0 0.0 0.0
5.4446e-5 -8.94471e-5 0.0 0.0 0.0
5.8335e-5 -8.94471e-5 0.0 0.0 0.0
6.2224e-5 -8.94471e-5 0.0 0.0 0.0
6.6113e-5 -8.94471e-5 0.0 0.0 0.0
7.0002e-5 -8.94471e-5 0.0 0.0 0.0
7.3891e-5 -8.94471e-5 0.0 0.0 0.0
7.778e-5 -8.94471e-5 0.0 0.0 0.0
8.1669e-5 -8.94471e-5 0.0 0.0 0.0
8.55581e-5 -8.94471e-5 0.0 0.0 0.0
8.94471e-5 -8.94471e-5 0.0 0.0 0.0
9.33361e-5 -8.94471e-5 0.0 0.0 0.0
-9.72251e-5 -8.55581e-5 2.26375e-5 0.0 0.0
-9.33361e-5 -8.55581e-5 0.0001065233 0.0 0.0
-8.94471e-5 -8.55581e-5 0.0003171959 0.0 0.0
-8.55581e-5 -8.55581e-5 0.0006458875 0.0 0.0
-8.1669e-5 -8.55581e-5 0.0009512615 0.0 0.0
-7.778e-5 -8.55581e-5 0.0018429349 0.0 0.0
-7.3891e-5 -8.55581e-5 0.0030789269 0.0 0.0
-7.0002e-5 -8.55581e-5 0.0036190829 0.0 0.0
-6.6113e-5 -8.55581e-5 0.0034323101 0.0 0.0
-6.2224e-5 -8.55581e-5 0.005012342 0.0 0.0
-5.8335e-5 -8.55581e-5 0.0044263337 0.0 0.0
-5.4446e-5 -8.55581e-5 0.004975869 0.0 0.0
-5.0557e-5 -8.55581e-5 0.0055391871 0.0 0.0
-4.6668e-5 -8.55581e-5 0.0056516577 0.0 0.0
-4.2779e-5 -8.55581e-5 0.0054953845 0.0 0.0
-3.889e-5 -8.55581e-5 0.0051919117 0.0 0.0
-3.5001e-5 -8.55581e-5 0.0033937044 0.0 0.0
-3.1112e-5 -8.55581e-5 0.0030290265 0.0 0.0
-2.7223e-5 -8.55581e-5 0.0028422913 0.0 0.0
-2.3334e-5 -8.55581e-5 0.0021965957 0.0 0.0
-1.9445e-5 -8.55581e-5 0.0017452437 0.0 0.0
-1.5556e-5 -8.55581e-5 0.0020122681 0.0 0.0
-1.1667e-5 -8.55581e-5 0.0017802417 0.0 0.0
-7.778e-6 -8.55581e-5 0.0015964506 0.0 0.0
-3.889e-6 -8.55581e-5 0.001141076 0.0 0.0
0.0 -8.55581e-5 0.0010299596 0.0 0.0
3.889e-6 -8.55581e-5 0.0008704438 0.0 0.0
7.778e-6 -8.55581e-5 0.000468128 0.0 0.0
1.1667e-5 -8.55581e-5 0.000276695 0.0 0.0
1.5556e-5 -8.55581e-5 0.0001425761 0.0 0.0
1.9445e-5 -8.55581e-5 8.6792e-6 0.0 0.0
2.3334e-5 -8.55581e-5 1.92797e-5 0.0 0.0
2.7223e-5 -8.55581e-5 3.22737e-5 0.0 0.0
3.1112e-5 -8.55581e-5 7.3413e-6 0.0 0.0
3.5001e-5 -8.55581e-5 8.0e-7 0.0 0.0
3.889e-5 -8.55581e-5 1.78e-8 0.0 0.0
4.2779e-5 -8.55581e-5 0.0 0.0 0.0
4.6668e-5 -8.55581e-5 0.0 0.0 0.0
5.0557e-5 -8.55581e-5 0.0 0.0 0.0
5.4446e-5 -8.55581e-5 0.0 0.0 0.0
5.8335e-5 -8.55581e-5 0.0 0.0 0.0
6.2224e-5 -8.55581e-5 0.0 0.0 0.0
6.6113e-5 -8.55581e-5 0.0 0.0 0.0
7.0002e-5 -8.55581e-5 0.0 0.0 0.0
7.3891e-5 -8.55581e-5 0.0 0.0 0.0
7.778e-5 -8.55581e-5 0.0 0.0 0.0
8.1669e-5 -8.55581e-5 0.0 0.0 0.0
8.55581e-5 -8.55581e-5 0.0 0.0 0.0
8.94471e-5 -8.55581e-5 0.0 0.0 0.0
9.33361e-5 -8.55581e-5 0.0 0.0 0.0
-9.72251e-5 -8.1669e-5 0.0004495582 0.0 0.0
-9.33361e-5 -8.1669e-5 0.0013546976 0.0 0.0
-8.94471e-5 -8.1669e-5 0.0027064139 0.0 0.0
-8.55581e-5 -8.1669e-5 0.0032621523 0.0 0.0
-8.1669e-5 -8.1669e-5 0.003772866 0.0 0.0
-7.778e-5 -8.1669e-5 0.0050833666 0.0 0.0
-7.3891e-5 -8.1669e-5 0.0068971967 0.0 0.0
-7.0002e-5 -8.1669e-5 0.0095624457 0.0 0.0
-6.6113e-5 -8.1669e-5 0.0155447667 0.0 0.0
-6.2224e-5 -8.1669e-5 0.0176627323 0.0 0.0
-5.8335e-5 -8.1669e-5 0.0183150449 0.0 0.0
-5.4446e-5 -8.1669e-5 0.0206237278 0.0 0.0
-5.0557e-5 -8.1669e-5 0.0164557433 0.0 0.0
-4.6668e-5 -8.1669e-5 0.0110021125 0.0 0.0
-4.2779e-5 -8.1669e-5 0.0074602247 0.0 0.0
-3.889e-5 -8.1669e-5 0.0079748358 0.0 0.0
-3.5001e-5 -8.1669e-5 0.0090615719 0.0 0.0
-3.1112e-5 -8.1669e-5 0.0093790534 0.0 0.0
-2.7223e-5 -8.1669e-5 0.0072495898 0.0 0.0
-2.3334e-5 -8.1669e-5 0.0053896168 0.0 0.0
-1.9445e-5 -8.1669e-5 0.0030231911 0.0 0.0
-1.5556e-5 -8.1669e-5 0.0029736371 0.0 0.0
-1.1667e-5 -8.1669e-5 0.0023564078 0.0 0.0
-7.778e-6 -8.1669e-5 0.0026632624 0.0 0.0
-3.889e-6 -8.1669e-5 0.0020338402 0.0 0.0
0.0 -8.1669e-5 0.0017093657 0.0 0.0
3.889e-6 -8.1669e-5 0.0018566504 0.0 0.0
7.778e-6 -8.1669e-5 0.001746621 0.0 0.0
1.1667e-5 -8.1669e-5 0.0015644353 0.0 0.0
1.5556e-5 -8.1669e-5 0.0007233421 0.0 0.0
1.9445e-5 -8.1669e-5 0.0007080267 0.0 0.0
2.3334e-5 -8.1669e-5 0.0003591943 0.0 0.0
2.7223e-5 -8.1669e-5 0.0002286686 0.0 0.0
3.1112e-5 -8.1669e-5 8.09463e-5 0.0 0.0
3.5001e-5 -8.1669e-5 1.67115e-5 0.0 0.0
3.889e-5 -8.1669e-5 4.97298e-5 0.0 0.0
4.2779e-5 -8.1669e-5 5.30547e-5 0.0 0.0
4.6668e-5 -8.1669e-5 0.0001615756 0.0 0.0
5.0557e-5 -8.1669e-5 5.1918e-6 0.0 0.0
5.4446e-5 -8.1669e-5 7.0e-10 0.0 0.0
5.8335e-5 -8.1669e-5 0.0 0.0 0.0
6.2224e-5 -8.1669e-5 0.0 0.0 0.0
6.6113e-5 -8.1669e-5 0.0 0.0 0.0
7.0002e-5 -8.1669e-5 0.0 0.0 0.0
7.3891e-5 -8.1669e-5 0.0 0.0 0.0
7.778e-5 -8.1669e-5 0.0 0.0 0.0
8.1669e-5 -8.1669e-5 0.0 0.0 0.0
8.55581e-5 -8.1669e-5 0.0 0.0 0.0
8.94471e-5 -8.1669e-5 0.0 0.0 0.0
9.33361e-5 -8.1669e-5 0.0 0.0 0.0
-9.72251e-5 -7.778e-5 0.0023954758 0.0 0.0
-9.33361e-5 -7.778e-5 0.0050256653 0.0 0.0
-8.94471e-5 -7.778e-5 0.0089973792 0.0 0.0
-8.55581e-5 -7.778e-5 0.0100940894 0.0 0.0
-8.1669e-5 -7.778e-5 0.0212437583 0.0 0.0
-7.778e-5 -7.778e-5 0.0222935901 0.0 0.0
-7.3891e-5 -7.778e-5 0.0058039706 0.0 0.0
-7.0002e-5 -7.778e-5 0.0053198488 0.0 0.0
-6.6113e-5 -7.778e-5 0.0046365957 0.0 0.0
-6.2224e-5 -7.778e-5 0.0046455612 0.0 0.0
-5.8335e-5 -7.778e-5 0.0068403681 0.0 0.0
-5.4446e-5 -7.778e-5 0.0103231089 0.0 0.0
-5.0557e-5 -7.778e-5 0.0158314923 0.0 0.0
-4.6668e-5 -7.778e-5 0.0190479826 0.0 0.0
-4.2779e-5 -7.778e-5 0.0200158728 0.0 0.0
-3.889e-5 -7.778e-5 0.0276482151 0.0 0.0
-3.5001e-5 -7.778e-5 0.0266193978 0.0 0.0
-3.1112e-5 -7.778e-5 0.0136199763 0.0 0.0
-2.7223e-5 -7.778e-5 0.0132002978 0.0 0.0
-2.3334e-5 -7.778e-5 0.0149825709 0.0 0.0
-1.9445e-5 -7.778e-5 0.0118547684 0.0 0.0
-1.5556e-5 -7.778e-5 0.007042994 0.0 0.0
-1.1667e-5 -7.778e-5 0.0039848132 0.0 0.0
-7.778e-6 -7.778e-5 0.0039558485 0.0 0.0
-3.889e-6 -7.778e-5 0.0034659408 0.0 0.0
0.0 -7.778e-5 0.0025505077 0.0 0.0
3.889e-6 -7.778e-5 0.0025415535 0.0 0.0
7.778e-6 -7.778e-5 0.0022489628 0.0 0.0
1.1667e-5 -7.778e-5 0.0016282559 0.0 0.0
1.5556e-5 -7.778e-5 0.0019536402 0.0 0.0
1.9445e-5 -7.778e-5 0.0009222717 0.0 0.0
2.3334e-5 -7.778e-5 0.0007806004 0.0 0.0
2.7223e-5 -7.778e-5 0.0004610548 0.0 0.0
3.1112e-5 -7.778e-5 0.0005377628 0.0 0.0
3.5001e-5 -7.778e-5 0.0009257631 0.0 0.0
3.889e-5 -7.778e-5 0.0012069553 0.0 0.0
4.2779e-5 -7.778e-5 0.0006913327 0.0 0.0
4.6668e-5 -7.778e-5 9.97615e-5 0.0 0.0
5.0557e-5 -7.778e-5 5.36962e-5 0.0 0.0
5.4446e-5 -7.778e-5 2.72699e-5 0.0 0.0
5.8335e-5 -7.778e-5 9.64241e-5 0.0 0.0
6.2224e-5 -7.778e-5 4.19e-8 0.0 0.0
6.6113e-5 -7.778e-5 0.0 0.0 0.0
7.0002e-5 -7.778e-5 0.0 0.0 0.0
7.3891e-5 -7.778e-5 0.0 0.0 0.0
7.778e-5 -7.778e-5 0.0 0.0 0.0
8.1669e-5 -7.778e-5 0.0 0.0 0.0
8.55581e-5 -7.778e-5 0.0 0.0 0.0
8.94471e-5 -7.778e-5 0.0 0.0 0.0
9.33361e-5 -7.778e-5 0.0 0.0 0.0
-9.72251e-5 -7.3891e-5 0.0106601214 0.0 0.0
-9.33361e-5 -7.3891e-5 0.0146929738 0.0 0.0
-8.94471e-5 -7.3891e-5 0.0042844902 0.0 0.0
-8.55581e-5 -7.3891e-5 0.0020194509 0.0 0.0
-8.1669e-5 -7.3891e-5 0.0018467138 0.0 0.0
-7.778e-5 -7.3891e-5 0.001975642 0.0 0.0
-7.3891e-5 -7.3891e-5 0.0020432323 0.0 0.0
-7.0002e-5 -7.3891e-5 0.0036827434 0.0 0.0
-6.6113e-5 -7.3891e-5 0.0017640838 0.0 0.0
-6.2224e-5 -7.3891e-5 0.0020375294 0.0 0.0
-5.8335e-5 -7.3891e-5 0.0016253307 0.0 0.0
-5.4446e-5 -7.3891e-5 0.001063998 0.0 0.0
-5.0557e-5 -7.3891e-5 0.0009368406 0.0 0.0
-4.6668e-5 -7.3891e-5 0.0030974738 0.0 0.0
-4.2779e-5 -7.3891e-5 0.0023757208 0.0 0.0
-3.889e-5 -7.3891e-5 0.0033240031 0.0 0.0
-3.5001e-5 -7.3891e-5 0.0038889268 0.0 0.0
-3.1112e-5 -7.3891e-5 0.0228785566 0.0 0.0
-2.7223e-5 -7.3891e-5 0.0543392947 0.0 0.0
-2.3334e-5 -7.3891e-5 0.019478248 0.0 0.0
-1.9445e-5 -7.3891e-5 0.0137365643 0.0 0.0
-1.5556e-5 -7.3891e-5 0.0179784649 0.0 0.0
-1.1667e-5 -7.3891e-5 0.0123888071 0.0 0.0
-7.778e-6 -7.3891e-5 0.0060204392 0.0 0.0
-3.889e-6 -7.3891e-5 0.0035681201 0.0 0.0
0.0 -7.3891e-5 0.0025711574 0.0 0.0
3.889e-6 -7.3891e-5 0.0019102899 0.0 0.0
7.778e-6 -7.3891e-5 0.0016227395 0.0 0.0
1.1667e-5 -7.3891e-5 0.0018999476 0.0 0.0
1.5556e-5 -7.3891e-5 0.0023925911 0.0 0.0
1.9445e-5 -7.3891e-5 0.0022682251 0.0 0.0
2.3334e-5 -7.3891e-5 0.0012032587 0.0 0.0
2.7223e-5 -7.3891e-5 0.0003010297 0.0 0.0
3.1112e-5 -7.3891e-5 0.000111952 0.0 0.0
3.5001e-5 -7.3891e-5 0.0001929418 0.0 0.0
3.889e-5 -7.3891e-5 0.0004978773 0.0 0.0
4.2779e-5 -7.3891e-5 0.0009753162 0.0 0.0
4.6668e-5 -7.3891e-5 0.0012234864 0.0 0.0
5.0557e-5 -7.3891e-5 0.0010358944 0.0 0.0
5.4446e-5 -7.3891e-5 0.000319209 0.0 0.0
5.8335e-5 -7.3891e-5 0.0001375536 0.0 0.0
6.2224e-5 -7.3891e-5 9.98189e-5 0.0 0.0
6.6113e-5 -7.3891e-5 8.87602e-5 0.0 0.0
7.0002e-5 -7.3891e-5 1.769e-7 0.0 0.0
7.3891e-5 -7.3891e-5 0.0 0.0 0.0
7.778e-5 -7.3891e-5 0.0 0.0 0.0
8.1669e-5 -7.3891e-5 0.0 0.0 0.0
8.55581e-5 -7.3891e-5 0.0 0.0 0.0
8.94471e-5 -7.3891e-5 0.0 0.0 0.0
9.33361e-5 -7.3891e-5 0.0 0.0 0.0
-9.72251e-5 -7.0002e-5 0.0017394817 0.0 0.0
-9.33361e-5 -7.0002e-5 0.0015870979 0.0 0.0
-8.94471e-5 -7.0002e-5 0.0016471848 0.0 0.0
-8.55581e-5 -7.0002e-5 0.0013839894 0.0 0.0
-8.1669e-5 -7.0002e-5 0.0006952322 0.0 0.0
-7.778e-5 -7.0002e-5 0.001095418 0.0 0.0
-7.3891e-5 -7.0002e-5 0.0011623713 0.0 0.0
-7.0002e-5 -7.0002e-5 0.00077894 0.0 0.0
-6.6113e-5 -7.0002e-5 0.0005108912 0.0 0.0
-6.2224e-5 -7.0002e-5 0.0004422801 0.0 0.0
-5.8335e-5 -7.0002e-5 0.0017794557 0.0 0.0
-5.4446e-5 -7.0002e-5 0.0012999167 0.0 0.0
-5.0557e-5 -7.0002e-5 0.0007154459 0.0 0.0
-4.6668e-5 -7.0002e-5 0.0006215088 0.0 0.0
-4.2779e-5 -7.0002e-5 0.0003084045 0.0 0.0
-3.889e-5 -7.0002e-5 0.0003147776 0.0 0.0
-3.5001e-5 -7.0002e-5 0.0004226952 0.0 0.0
-3.1112e-5 -7.0002e-5 0.0006810685 0.0 0.0
-2.7223e-5 -7.0002e-5 0.0006701281 0.0 0.0
-2.3334e-5 -7.0002e-5 0.0139641825 0.0 0.0
-1.9445e-5 -7.0002e-5 0.0428281457 0.0 0.0
-1.5556e-5 -7.0002e-5 0.0378465071 0.0 0.0
-1.1667e-5 -7.0002e-5 0.0162724307 0.0 0.0
-7.778e-6 -7.0002e-5 0.0238660581 0.0 0.0
-3.889e-6 -7.0002e-5 0.0106715276 0.0 0.0
0.0 -7.0002e-5 0.0046116499 0.0 0.0
3.889e-6 -7.0002e-5 0.0025115394 0.0 0.0
7.778e-6 -7.0002e-5 0.0015041163 0.0 0.0
1.1667e-5 -7.0002e-5 0.00186297 0.0 0.0
1.5556e-5 -7.0002e-5 0.0018153967 0.0 0.0
1.9445e-5 -7.0002e-5 0.002562027 0.0 0.0
2.3334e-5 -7.0002e-5 0.0020911567 0.0 0.0
2.7223e-5 -7.0002e-5 0.0009495159 0.0 0.0
3.1112e-5 -7.0002e-5 0.000146249 0.0 0.0
3.5001e-5 -7.0002e-5 0.0001033008 0.0 0.0
3.889e-5 -7.0002e-5 0.0001536001 0.0 0.0
4.2779e-5 -7.0002e-5 0.0003668094 0.0 0.0
4.6668e-5 -7.0002e-5 0.0006955771 0.0 0.0
5.0557e-5 -7.0002e-5 0.0010997302 0.0 0.0
5.4446e-5 -7.0002e-5 0.0009711639 0.0 0.0
5.8335e-5 -7.0002e-5 0.0007206013 0.0 0.0
6.2224e-5 -7.0002e-5 0.0002921883 0.0 0.0
6.6113e-5 -7.0002e-5 0.0001451811 0.0 0.0
7.0002e-5 -7.0002e-5 0.0001905099 0.0 0.0
7.3891e-5 -7.0002e-5 2.30559e-5 0.0 0.0
7.778e-5 -7.0002e-5 2.161e-7 0.0 0.0
8.1669e-5 -7.0002e-5 2.2e-9 0.0 0.0
8.55581e-5 -7.0002e-5 4.0e-10 0.0 0.0
8.94471e-5 -7.0002e-5 0.0 0.0 0.0
9.33361e-5 -7.0002e-5 0.0 0.0 0.0
-9.72251e-5 -6.6113e-5 0.0016088643 0.0 0.0
-9.33361e-5 -6.6113e-5 0.0014409598 0.0 0.0
-8.94471e-5 -6.6113e-5 0.0004854067 0.0 0.0
-8.55581e-5 -6.6113e-5 0.0007269496 0.0 0.0
-8.1669e-5 -6.6113e-5 0.0001674348 0.0 0.0
-7.778e-5 -6.6113e-5 0.0009826748 0.0 0.0
-7.3891e-5 -6.6113e-5 0.0022543992 0.0 0.0
-7.0002e-5 -6.6113e-5 0.0038913313 0.0 0.0
-6.6113e-5 -6.6113e-5 0.0020474274 0.0 0.0
-6.2224e-5 -6.6113e-5 0.0016360727 0.0 0.0
-5.8335e-5 -6.6113e-5 0.0007964782 0.0 0.0
-5.4446e-5 -6.6113e-5 0.0009190805 0.0 0.0
-5.0557e-5 -6.6113e-5 0.0004059824 0.0 0.0
-4.6668e-5 -6.6113e-5 0.0004954488 0.0 0.0
-4.2779e-5 -6.6113e-5 0.0004691093 0.0 0.0
-3.889e-5 -6.6113e-5 0.0006582803 0.0 0.0
-3.5001e-5 -6.6113e-5 0.0008643877 0.0 0.0
-3.1112e-5 -6.6113e-5 0.0005713925 0.0 0.0
-2.7223e-5 -6.6113e-5 0.0001874561 0.0 0.0
-2.3334e-5 -6.6113e-5 0.0003204186 0.0 0.0
-1.9445e-5 -6.6113e-5 0.0003154963 0.0 0.0
-1.5556e-5 -6.6113e-5 0.0342740184 0.0 0.0
-1.1667e-5 -6.6113e-5 0.0339411904 0.0 0.0
-7.778e-6 -6.6113e-5 0.0518301343 0.0 0.0
-3.889e-6 -6.6113e-5 0.0170228121 0.0 0.0
0.0 -6.6113e-5 0.020751283 0.0 0.0
3.889e-6 -6.6113e-5 0.0082310629 0.0 0.0
7.778e-6 -6.6113e-5 0.0024238646 0.0 0.0
1.1667e-5 -6.6113e-5 0.0018591045 0.0 0.0
1.5556e-5 -6.6113e-5 0.0016137856 0.0 0.0
1.9445e-5 -6.6113e-5 0.0016053503 0.0 0.0
2.3334e-5 -6.6113e-5 0.0021654084 0.0 0.0
2.7223e-5 -6.6113e-5 0.0026683339 0.0 0.0
