# SRC: M87
# RA: 12 h 30 m 49.42338180542052 s
# DEC: 0 h 49 m 33.86957740783686 s
# MJD: 57854.02228009328
# RF: 230 GHz
# FOVX: 300 pix 0.00019445011655428796 as
# FOVY: 300 pix 0.00019445011655428796 as
# ------------------------------------
# x (as)       y (as)       I (jy/pixel) Q (jy/pixel) U (jy/pixel)
-7.778e-5 -9.72251e-5 8.6e-9 0.0 0.0
-7.71319e-5 -9.72251e-5 8.3e-9 0.0 0.0
-7.64837e-5 -9.72251e-5 8.4e-9 0.0 0.0
-7.58355e-5 -9.72251e-5 1.01e-8 0.0 0.0
-7.51874e-5 -9.72251e-5 7.8e-9 0.0 0.0
-7.45392e-5 -9.72251e-5 6.9e-9 0.0 0.0
-7.3891e-5 -9.72251e-5 1.52e-8 0.0 0.0
-7.32429e-5 -9.72251e-5 8.2e-9 0.0 0.0
-7.25947e-5 -9.72251e-5 5.7e-9 0.0 0.0
-7.19465e-5 -9.72251e-5 4.8e-9 0.0 0.0
-7.12984e-5 -9.72251e-5 4.26e-8 0.0 0.0
-7.06502e-5 -9.72251e-5 1.8e-8 0.0 0.0
-7.0002e-5 -9.72251e-5 1.25e-8 0.0 0.0
-6.93539e-5 -9.72251e-5 2.194e-7 0.0 0.0
-6.87057e-5 -9.72251e-5 2.097e-7 0.0 0.0
-6.80575e-5 -9.72251e-5 5.76e-8 0.0 0.0
-6.74094e-5 -9.72251e-5 3.04e-8 0.0 0.0
-6.67612e-5 -9.72251e-5 1.3514e-6 0.0 0.0
-6.6113e-5 -9.72251e-5 4.286e-7 0.0 0.0
-6.54649e-5 -9.72251e-5 1.485e-7 0.0 0.0
-6.48167e-5 -9.72251e-5 6.3492e-6 0.0 0.0
-6.41685e-5 -9.72251e-5 2.7846e-6 0.0 0.0
-6.35204e-5 -9.72251e-5 1.0748e-6 0.0 0.0
-6.28722e-5 -9.72251e-5 3.11e-7 0.0 0.0
-6.2224e-5 -9.72251e-5 1.32494e-5 0.0 0.0
-6.15759e-5 -9.72251e-5 5.5519e-6 0.0 0.0
-6.09277e-5 -9.72251e-5 1.1813e-6 0.0 0.0
-6.02795e-5 -9.72251e-5 8.823e-7 0.0 0.0
-5.96314e-5 -9.72251e-5 1.88573e-5 0.0 0.0
-5.89832e-5 -9.72251e-5 7.1448e-6 0.0 0.0
-5.8335e-5 -9.72251e-5 2.5237e-6 0.0 0.0
-5.76869e-5 -9.72251e-5 2.27646e-5 0.0 0.0
-5.70387e-5 -9.72251e-5 1.61212e-5 0.0 0.0
-5.63905e-5 -9.72251e-5 1.07124e-5 0.0 0.0
-5.57424e-5 -9.72251e-5 5.6926e-6 0.0 0.0
-5.50942e-5 -9.72251e-5 2.67905e-5 0.0 0.0
-5.4446e-5 -9.72251e-5 2.25158e-5 0.0 0.0
-5.37979e-5 -9.72251e-5 1.45258e-5 0.0 0.0
-5.31497e-5 -9.72251e-5 7.7002e-6 0.0 0.0
-5.25015e-5 -9.72251e-5 3.53641e-5 0.0 0.0
-5.18534e-5 -9.72251e-5 2.43465e-5 0.0 0.0
-5.12052e-5 -9.72251e-5 1.38065e-5 0.0 0.0
-5.0557e-5 -9.72251e-5 5.71439e-5 0.0 0.0
-4.99089e-5 -9.72251e-5 5.11836e-5 0.0 0.0
-4.92607e-5 -9.72251e-5 3.64458e-5 0.0 0.0
-4.86125e-5 -9.72251e-5 1.84908e-5 0.0 0.0
-4.79644e-5 -9.72251e-5 6.99881e-5 0.0 0.0
-4.73162e-5 -9.72251e-5 6.1093e-5 0.0 0.0
-4.6668e-5 -9.72251e-5 3.88451e-5 0.0 0.0
-4.60199e-5 -9.72251e-5 2.14513e-5 0.0 0.0
-4.53717e-5 -9.72251e-5 8.52729e-5 0.0 0.0
-4.47235e-5 -9.72251e-5 7.64018e-5 0.0 0.0
-4.40754e-5 -9.72251e-5 3.6877e-5 0.0 0.0
-4.34272e-5 -9.72251e-5 9.87526e-5 0.0 0.0
-4.2779e-5 -9.72251e-5 0.0001027379 0.0 0.0
-4.21309e-5 -9.72251e-5 6.9338e-5 0.0 0.0
-4.14827e-5 -9.72251e-5 3.45871e-5 0.0 0.0
-4.08345e-5 -9.72251e-5 0.0001149089 0.0 0.0
-4.01864e-5 -9.72251e-5 0.0001075176 0.0 0.0
-3.95382e-5 -9.72251e-5 8.26143e-5 0.0 0.0
-3.889e-5 -9.72251e-5 4.6463e-5 0.0 0.0
-3.82419e-5 -9.72251e-5 3.43849e-5 0.0 0.0
-3.75937e-5 -9.72251e-5 0.0001070436 0.0 0.0
-3.69455e-5 -9.72251e-5 7.09629e-5 0.0 0.0
-3.62974e-5 -9.72251e-5 5.24383e-5 0.0 0.0
-3.56492e-5 -9.72251e-5 3.74676e-5 0.0 0.0
-3.5001e-5 -9.72251e-5 0.0001264703 0.0 0.0
-3.43529e-5 -9.72251e-5 7.75979e-5 0.0 0.0
-3.37047e-5 -9.72251e-5 6.35901e-5 0.0 0.0
-3.30565e-5 -9.72251e-5 5.09579e-5 0.0 0.0
-3.24084e-5 -9.72251e-5 0.0001381543 0.0 0.0
-3.17602e-5 -9.72251e-5 0.0001037653 0.0 0.0
-3.1112e-5 -9.72251e-5 7.25046e-5 0.0 0.0
-3.04639e-5 -9.72251e-5 6.77873e-5 0.0 0.0
-2.98157e-5 -9.72251e-5 0.000167693 0.0 0.0
-2.91675e-5 -9.72251e-5 0.000116961 0.0 0.0
-2.85194e-5 -9.72251e-5 9.08604e-5 0.0 0.0
-2.78712e-5 -9.72251e-5 7.78702e-5 0.0 0.0
-2.7223e-5 -9.72251e-5 0.0001489409 0.0 0.0
-2.65748e-5 -9.72251e-5 0.0001333994 0.0 0.0
-2.59267e-5 -9.72251e-5 0.0001094648 0.0 0.0
-2.52785e-5 -9.72251e-5 7.88593e-5 0.0 0.0
-2.46303e-5 -9.72251e-5 4.76308e-5 0.0 0.0
-2.39822e-5 -9.72251e-5 0.0001720215 0.0 0.0
-2.3334e-5 -9.72251e-5 0.0001137602 0.0 0.0
-2.26858e-5 -9.72251e-5 8.83118e-5 0.0 0.0
-2.20377e-5 -9.72251e-5 4.73069e-5 0.0 0.0
-2.13895e-5 -9.72251e-5 2.9214e-5 0.0 0.0
-2.07413e-5 -9.72251e-5 0.0001204821 0.0 0.0
-2.00932e-5 -9.72251e-5 7.45173e-5 0.0 0.0
-1.9445e-5 -9.72251e-5 5.74956e-5 0.0 0.0
-1.87968e-5 -9.72251e-5 4.72379e-5 0.0 0.0
-1.81487e-5 -9.72251e-5 3.01734e-5 0.0 0.0
-1.75005e-5 -9.72251e-5 8.82478e-5 0.0 0.0
-1.68523e-5 -9.72251e-5 7.11275e-5 0.0 0.0
-1.62042e-5 -9.72251e-5 5.40004e-5 0.0 0.0
-1.5556e-5 -9.72251e-5 1.77537e-5 0.0 0.0
-1.49078e-5 -9.72251e-5 1.11633e-5 0.0 0.0
-1.42597e-5 -9.72251e-5 7.6446e-6 0.0 0.0
-1.36115e-5 -9.72251e-5 4.56813e-5 0.0 0.0
-1.29633e-5 -9.72251e-5 2.40276e-5 0.0 0.0
-1.23152e-5 -9.72251e-5 8.7205e-6 0.0 0.0
-1.1667e-5 -9.72251e-5 4.9305e-6 0.0 0.0
-1.10188e-5 -9.72251e-5 3.8071e-6 0.0 0.0
-1.03707e-5 -9.72251e-5 1.33189e-5 0.0 0.0
-9.7225e-6 -9.72251e-5 7.7332e-6 0.0 0.0
-9.0743e-6 -9.72251e-5 4.6385e-6 0.0 0.0
-8.4262e-6 -9.72251e-5 8.099e-7 0.0 0.0
-7.778e-6 -9.72251e-5 1.366e-7 0.0 0.0
-7.1298e-6 -9.72251e-5 2.98e-8 0.0 0.0
-6.4817e-6 -9.72251e-5 1.8368e-6 0.0 0.0
-5.8335e-6 -9.72251e-5 3.656e-7 0.0 0.0
-5.1853e-6 -9.72251e-5 1.169e-7 0.0 0.0
-4.5372e-6 -9.72251e-5 3.72e-8 0.0 0.0
-3.889e-6 -9.72251e-5 8.9e-9 0.0 0.0
-3.2408e-6 -9.72251e-5 4.0e-10 0.0 0.0
-2.5927e-6 -9.72251e-5 2.049e-7 0.0 0.0
-1.9445e-6 -9.72251e-5 7.36e-8 0.0 0.0
-1.2963e-6 -9.72251e-5 1.08e-8 0.0 0.0
-6.482e-7 -9.72251e-5 3.0e-10 0.0 0.0
0.0 -9.72251e-5 0.0 0.0 0.0
6.482e-7 -9.72251e-5 0.0 0.0 0.0
1.2963e-6 -9.72251e-5 0.0 0.0 0.0
1.9445e-6 -9.72251e-5 1.0e-10 0.0 0.0
2.5927e-6 -9.72251e-5 0.0 0.0 0.0
3.2408e-6 -9.72251e-5 0.0 0.0 0.0
3.889e-6 -9.72251e-5 0.0 0.0 0.0
4.5372e-6 -9.72251e-5 0.0 0.0 0.0
5.1853e-6 -9.72251e-5 0.0 0.0 0.0
5.8335e-6 -9.72251e-5 0.0 0.0 0.0
6.4817e-6 -9.72251e-5 0.0 0.0 0.0
7.1298e-6 -9.72251e-5 0.0 0.0 0.0
7.778e-6 -9.72251e-5 0.0 0.0 0.0
8.4262e-6 -9.72251e-5 0.0 0.0 0.0
9.0743e-6 -9.72251e-5 0.0 0.0 0.0
9.7225e-6 -9.72251e-5 0.0 0.0 0.0
1.03707e-5 -9.72251e-5 0.0 0.0 0.0
1.10188e-5 -9.72251e-5 0.0 0.0 0.0
1.1667e-5 -9.72251e-5 0.0 0.0 0.0
1.23152e-5 -9.72251e-5 0.0 0.0 0.0
1.29633e-5 -9.72251e-5 0.0 0.0 0.0
1.36115e-5 -9.72251e-5 0.0 0.0 0.0
1.42597e-5 -9.72251e-5 0.0 0.0 0.0
1.49078e-5 -9.72251e-5 0.0 0.0 0.0
1.5556e-5 -9.72251e-5 0.0 0.0 0.0
1.62042e-5 -9.72251e-5 0.0 0.0 0.0
1.68523e-5 -9.72251e-5 0.0 0.0 0.0
1.75005e-5 -9.72251e-5 0.0 0.0 0.0
1.81487e-5 -9.72251e-5 0.0 0.0 0.0
1.87968e-5 -9.72251e-5 0.0 0.0 0.0
1.9445e-5 -9.72251e-5 0.0 0.0 0.0
2.00932e-5 -9.72251e-5 0.0 0.0 0.0
2.07413e-5 -9.72251e-5 0.0 0.0 0.0
2.13895e-5 -9.72251e-5 0.0 0.0 0.0
2.20377e-5 -9.72251e-5 0.0 0.0 0.0
2.26858e-5 -9.72251e-5 0.0 0.0 0.0
2.3334e-5 -9.72251e-5 0.0 0.0 0.0
2.39822e-5 -9.72251e-5 0.0 0.0 0.0
2.46303e-5 -9.72251e-5 0.0 0.0 0.0
2.52785e-5 -9.72251e-5 0.0 0.0 0.0
2.59267e-5 -9.72251e-5 0.0 0.0 0.0
2.65748e-5 -9.72251e-5 0.0 0.0 0.0
2.7223e-5 -9.72251e-5 0.0 0.0 0.0
2.78712e-5 -9.72251e-5 0.0 0.0 0.0
2.85194e-5 -9.72251e-5 0.0 0.0 0.0
2.91675e-5 -9.72251e-5 1.0e-10 0.0 0.0
2.98157e-5 -9.72251e-5 2.0e-10 0.0 0.0
3.04639e-5 -9.72251e-5 3.0e-10 0.0 0.0
3.1112e-5 -9.72251e-5 4.0e-10 0.0 0.0
3.17602e-5 -9.72251e-5 5.0e-10 0.0 0.0
3.24084e-5 -9.72251e-5 6.0e-10 0.0 0.0
3.30565e-5 -9.72251e-5 6.0e-10 0.0 0.0
3.37047e-5 -9.72251e-5 7.0e-10 0.0 0.0
3.43529e-5 -9.72251e-5 7.0e-10 0.0 0.0
3.5001e-5 -9.72251e-5 6.0e-10 0.0 0.0
3.56492e-5 -9.72251e-5 5.0e-10 0.0 0.0
3.62974e-5 -9.72251e-5 4.0e-10 0.0 0.0
3.69455e-5 -9.72251e-5 2.0e-10 0.0 0.0
3.75937e-5 -9.72251e-5 1.0e-10 0.0 0.0
3.82419e-5 -9.72251e-5 0.0 0.0 0.0
3.889e-5 -9.72251e-5 0.0 0.0 0.0
3.95382e-5 -9.72251e-5 0.0 0.0 0.0
4.01864e-5 -9.72251e-5 0.0 0.0 0.0
4.08345e-5 -9.72251e-5 0.0 0.0 0.0
4.14827e-5 -9.72251e-5 0.0 0.0 0.0
4.21309e-5 -9.72251e-5 0.0 0.0 0.0
4.2779e-5 -9.72251e-5 0.0 0.0 0.0
4.34272e-5 -9.72251e-5 0.0 0.0 0.0
4.40754e-5 -9.72251e-5 0.0 0.0 0.0
4.47235e-5 -9.72251e-5 0.0 0.0 0.0
4.53717e-5 -9.72251e-5 0.0 0.0 0.0
4.60199e-5 -9.72251e-5 0.0 0.0 0.0
4.6668e-5 -9.72251e-5 0.0 0.0 0.0
4.73162e-5 -9.72251e-5 0.0 0.0 0.0
4.79644e-5 -9.72251e-5 0.0 0.0 0.0
4.86125e-5 -9.72251e-5 0.0 0.0 0.0
4.92607e-5 -9.72251e-5 0.0 0.0 0.0
4.99089e-5 -9.72251e-5 0.0 0.0 0.0
5.0557e-5 -9.72251e-5 0.0 0.0 0.0
5.12052e-5 -9.72251e-5 0.0 0.0 0.0
5.18534e-5 -9.72251e-5 0.0 0.0 0.0
5.25015e-5 -9.72251e-5 0.0 0.0 0.0
5.31497e-5 -9.72251e-5 0.0 0.0 0.0
5.37979e-5 -9.72251e-5 0.0 0.0 0.0
5.4446e-5 -9.72251e-5 0.0 0.0 0.0
5.50942e-5 -9.72251e-5 0.0 0.0 0.0
5.57424e-5 -9.72251e-5 0.0 0.0 0.0
5.63905e-5 -9.72251e-5 0.0 0.0 0.0
5.70387e-5 -9.72251e-5 0.0 0.0 0.0
5.76869e-5 -9.72251e-5 0.0 0.0 0.0
5.8335e-5 -9.72251e-5 0.0 0.0 0.0
5.89832e-5 -9.72251e-5 0.0 0.0 0.0
5.96314e-5 -9.72251e-5 0.0 0.0 0.0
6.02795e-5 -9.72251e-5 0.0 0.0 0.0
6.09277e-5 -9.72251e-5 0.0 0.0 0.0
6.15759e-5 -9.72251e-5 0.0 0.0 0.0
6.2224e-5 -9.72251e-5 0.0 0.0 0.0
6.28722e-5 -9.72251e-5 0.0 0.0 0.0
6.35204e-5 -9.72251e-5 0.0 0.0 0.0
6.41685e-5 -9.72251e-5 0.0 0.0 0.0
6.48167e-5 -9.72251e-5 0.0 0.0 0.0
6.54649e-5 -9.72251e-5 0.0 0.0 0.0
6.6113e-5 -9.72251e-5 0.0 0.0 0.0
6.67612e-5 -9.72251e-5 0.0 0.0 0.0
6.74094e-5 -9.72251e-5 0.0 0.0 0.0
6.80575e-5 -9.72251e-5 0.0 0.0 0.0
6.87057e-5 -9.72251e-5 0.0 0.0 0.0
6.93539e-5 -9.72251e-5 0.0 0.0 0.0
7.0002e-5 -9.72251e-5 0.0 0.0 0.0
7.06502e-5 -9.72251e-5 0.0 0.0 0.0
7.12984e-5 -9.72251e-5 0.0 0.0 0.0
7.19465e-5 -9.72251e-5 0.0 0.0 0.0
7.25947e-5 -9.72251e-5 0.0 0.0 0.0
7.32429e-5 -9.72251e-5 0.0 0.0 0.0
7.3891e-5 -9.72251e-5 0.0 0.0 0.0
7.45392e-5 -9.72251e-5 0.0 0.0 0.0
7.51874e-5 -9.72251e-5 0.0 0.0 0.0
7.58355e-5 -9.72251e-5 0.0 0.0 0.0
7.64837e-5 -9.72251e-5 0.0 0.0 0.0
7.71319e-5 -9.72251e-5 0.0 0.0 0.0
7.778e-5 -9.72251e-5 0.0 0.0 0.0
7.84282e-5 -9.72251e-5 0.0 0.0 0.0
7.90764e-5 -9.72251e-5 0.0 0.0 0.0
7.97245e-5 -9.72251e-5 0.0 0.0 0.0
8.03727e-5 -9.72251e-5 0.0 0.0 0.0
8.10209e-5 -9.72251e-5 0.0 0.0 0.0
8.1669e-5 -9.72251e-5 0.0 0.0 0.0
8.23172e-5 -9.72251e-5 0.0 0.0 0.0
8.29654e-5 -9.72251e-5 0.0 0.0 0.0
8.36136e-5 -9.72251e-5 0.0 0.0 0.0
8.42617e-5 -9.72251e-5 0.0 0.0 0.0
8.49099e-5 -9.72251e-5 0.0 0.0 0.0
8.55581e-5 -9.72251e-5 0.0 0.0 0.0
8.62062e-5 -9.72251e-5 0.0 0.0 0.0
8.68544e-5 -9.72251e-5 0.0 0.0 0.0
8.75026e-5 -9.72251e-5 0.0 0.0 0.0
8.81507e-5 -9.72251e-5 0.0 0.0 0.0
8.87989e-5 -9.72251e-5 0.0 0.0 0.0
8.94471e-5 -9.72251e-5 0.0 0.0 0.0
9.00952e-5 -9.72251e-5 0.0 0.0 0.0
9.07434e-5 -9.72251e-5 0.0 0.0 0.0
9.13916e-5 -9.72251e-5 0.0 0.0 0.0
9.20397e-5 -9.72251e-5 0.0 0.0 0.0
9.26879e-5 -9.72251e-5 0.0 0.0 0.0
9.33361e-5 -9.72251e-5 0.0 0.0 0.0
9.39842e-5 -9.72251e-5 0.0 0.0 0.0
9.46324e-5 -9.72251e-5 0.0 0.0 0.0
9.52806e-5 -9.72251e-5 0.0 0.0 0.0
9.59287e-5 -9.72251e-5 0.0 0.0 0.0
9.65769e-5 -9.72251e-5 0.0 0.0 0.0
-9.72251e-5 -9.65769e-5 1.0e-10 0.0 0.0
-9.65769e-5 -9.65769e-5 2.0e-10 0.0 0.0
-9.59287e-5 -9.65769e-5 3.0e-10 0.0 0.0
-9.52806e-5 -9.65769e-5 2.0e-10 0.0 0.0
-9.46324e-5 -9.65769e-5 3.0e-10 0.0 0.0
-9.39842e-5 -9.65769e-5 3.0e-10 0.0 0.0
-9.33361e-5 -9.65769e-5 5.0e-10 0.0 0.0
-9.26879e-5 -9.65769e-5 7.0e-10 0.0 0.0
-9.20397e-5 -9.65769e-5 7.0e-10 0.0 0.0
-9.13916e-5 -9.65769e-5 7.0e-10 0.0 0.0
-9.07434e-5 -9.65769e-5 1.0e-9 0.0 0.0
-9.00952e-5 -9.65769e-5 1.5e-9 0.0 0.0
-8.94471e-5 -9.65769e-5 1.9e-9 0.0 0.0
-8.87989e-5 -9.65769e-5 2.4e-9 0.0 0.0
-8.81507e-5 -9.65769e-5 3.0e-9 0.0 0.0
-8.75026e-5 -9.65769e-5 3.3e-9 0.0 0.0
-8.68544e-5 -9.65769e-5 4.0e-9 0.0 0.0
-8.62062e-5 -9.65769e-5 5.2e-9 0.0 0.0
-8.55581e-5 -9.65769e-5 6.6e-9 0.0 0.0
-8.49099e-5 -9.65769e-5 6.8e-9 0.0 0.0
-8.42617e-5 -9.65769e-5 7.4e-9 0.0 0.0
-8.36136e-5 -9.65769e-5 8.6e-9 0.0 0.0
-8.29654e-5 -9.65769e-5 9.1e-9 0.0 0.0
-8.23172e-5 -9.65769e-5 1.15e-8 0.0 0.0
-8.1669e-5 -9.65769e-5 1.42e-8 0.0 0.0
-8.10209e-5 -9.65769e-5 1.19e-8 0.0 0.0
-8.03727e-5 -9.65769e-5 1.26e-8 0.0 0.0
-7.97245e-5 -9.65769e-5 1.41e-8 0.0 0.0
-7.90764e-5 -9.65769e-5 1.4e-8 0.0 0.0
-7.84282e-5 -9.65769e-5 1.37e-8 0.0 0.0
-7.778e-5 -9.65769e-5 1.61e-8 0.0 0.0
-7.71319e-5 -9.65769e-5 1.56e-8 0.0 0.0
-7.64837e-5 -9.65769e-5 1.17e-8 0.0 0.0
-7.58355e-5 -9.65769e-5 2.74e-8 0.0 0.0
-7.51874e-5 -9.65769e-5 1.85e-8 0.0 0.0
-7.45392e-5 -9.65769e-5 1.11e-8 0.0 0.0
-7.3891e-5 -9.65769e-5 9.7e-9 0.0 0.0
-7.32429e-5 -9.65769e-5 1.211e-7 0.0 0.0
-7.25947e-5 -9.65769e-5 5.1e-8 0.0 0.0
-7.19465e-5 -9.65769e-5 1.66e-8 0.0 0.0
-7.12984e-5 -9.65769e-5 4.847e-7 0.0 0.0
-7.06502e-5 -9.65769e-5 1.493e-7 0.0 0.0
-7.0002e-5 -9.65769e-5 1.125e-7 0.0 0.0
-6.93539e-5 -9.65769e-5 7.93e-8 0.0 0.0
-6.87057e-5 -9.65769e-5 1.8485e-6 0.0 0.0
-6.80575e-5 -9.65769e-5 5.276e-7 0.0 0.0
-6.74094e-5 -9.65769e-5 2.126e-7 0.0 0.0
-6.67612e-5 -9.65769e-5 1.25401e-5 0.0 0.0
-6.6113e-5 -9.65769e-5 3.1599e-6 0.0 0.0
-6.54649e-5 -9.65769e-5 1.8407e-6 0.0 0.0
-6.48167e-5 -9.65769e-5 5.561e-7 0.0 0.0
-6.41685e-5 -9.65769e-5 1.71163e-5 0.0 0.0
-6.35204e-5 -9.65769e-5 5.8249e-6 0.0 0.0
-6.28722e-5 -9.65769e-5 3.3195e-6 0.0 0.0
-6.2224e-5 -9.65769e-5 2.38689e-5 0.0 0.0
-6.15759e-5 -9.65769e-5 2.12192e-5 0.0 0.0
-6.09277e-5 -9.65769e-5 1.2076e-5 0.0 0.0
-6.02795e-5 -9.65769e-5 5.5991e-6 0.0 0.0
-5.96314e-5 -9.65769e-5 3.00152e-5 0.0 0.0
-5.89832e-5 -9.65769e-5 2.65594e-5 0.0 0.0
-5.8335e-5 -9.65769e-5 1.30614e-5 0.0 0.0
-5.76869e-5 -9.65769e-5 4.2785e-5 0.0 0.0
-5.70387e-5 -9.65769e-5 3.69232e-5 0.0 0.0
-5.63905e-5 -9.65769e-5 3.38455e-5 0.0 0.0
-5.57424e-5 -9.65769e-5 1.80019e-5 0.0 0.0
-5.50942e-5 -9.65769e-5 5.70173e-5 0.0 0.0
-5.4446e-5 -9.65769e-5 4.44915e-5 0.0 0.0
-5.37979e-5 -9.65769e-5 3.88782e-5 0.0 0.0
-5.31497e-5 -9.65769e-5 8.16305e-5 0.0 0.0
-5.25015e-5 -9.65769e-5 7.00148e-5 0.0 0.0
-5.18534e-5 -9.65769e-5 5.54487e-5 0.0 0.0
-5.12052e-5 -9.65769e-5 4.85978e-5 0.0 0.0
-5.0557e-5 -9.65769e-5 0.0001027177 0.0 0.0
-4.99089e-5 -9.65769e-5 7.79821e-5 0.0 0.0
-4.92607e-5 -9.65769e-5 6.37158e-5 0.0 0.0
-4.86125e-5 -9.65769e-5 4.96521e-5 0.0 0.0
-4.79644e-5 -9.65769e-5 0.0001166823 0.0 0.0
-4.73162e-5 -9.65769e-5 0.0001012632 0.0 0.0
-4.6668e-5 -9.65769e-5 7.97715e-5 0.0 0.0
-4.60199e-5 -9.65769e-5 6.06876e-5 0.0 0.0
-4.53717e-5 -9.65769e-5 0.0001271217 0.0 0.0
-4.47235e-5 -9.65769e-5 0.0001061412 0.0 0.0
-4.40754e-5 -9.65769e-5 9.29841e-5 0.0 0.0
-4.34272e-5 -9.65769e-5 0.0001597949 0.0 0.0
-4.2779e-5 -9.65769e-5 0.0001290052 0.0 0.0
-4.21309e-5 -9.65769e-5 0.0001178566 0.0 0.0
-4.14827e-5 -9.65769e-5 0.0001045064 0.0 0.0
-4.08345e-5 -9.65769e-5 7.47922e-5 0.0 0.0
-4.01864e-5 -9.65769e-5 0.0001455769 0.0 0.0
-3.95382e-5 -9.65769e-5 0.0001199085 0.0 0.0
-3.889e-5 -9.65769e-5 9.85839e-5 0.0 0.0
-3.82419e-5 -9.65769e-5 8.14643e-5 0.0 0.0
-3.75937e-5 -9.65769e-5 0.0001667091 0.0 0.0
-3.69455e-5 -9.65769e-5 0.0001500289 0.0 0.0
-3.62974e-5 -9.65769e-5 9.19548e-5 0.0 0.0
-3.56492e-5 -9.65769e-5 7.09655e-5 0.0 0.0
-3.5001e-5 -9.65769e-5 0.0001761969 0.0 0.0
-3.43529e-5 -9.65769e-5 0.0001545869 0.0 0.0
-3.37047e-5 -9.65769e-5 0.0001259833 0.0 0.0
-3.30565e-5 -9.65769e-5 7.74693e-5 0.0 0.0
-3.24084e-5 -9.65769e-5 0.0002095823 0.0 0.0
-3.17602e-5 -9.65769e-5 0.0001843802 0.0 0.0
-3.1112e-5 -9.65769e-5 0.000137121 0.0 0.0
-3.04639e-5 -9.65769e-5 0.0001075105 0.0 0.0
-2.98157e-5 -9.65769e-5 0.0002262101 0.0 0.0
-2.91675e-5 -9.65769e-5 0.0001881253 0.0 0.0
-2.85194e-5 -9.65769e-5 0.0001438311 0.0 0.0
-2.78712e-5 -9.65769e-5 0.000124489 0.0 0.0
-2.7223e-5 -9.65769e-5 0.0002387811 0.0 0.0
-2.65748e-5 -9.65769e-5 0.0002172798 0.0 0.0
-2.59267e-5 -9.65769e-5 0.0001541657 0.0 0.0
-2.52785e-5 -9.65769e-5 0.0001665911 0.0 0.0
-2.46303e-5 -9.65769e-5 8.46926e-5 0.0 0.0
-2.39822e-5 -9.65769e-5 0.0002251811 0.0 0.0
-2.3334e-5 -9.65769e-5 0.0002125403 0.0 0.0
-2.26858e-5 -9.65769e-5 0.0001498179 0.0 0.0
-2.20377e-5 -9.65769e-5 0.0001123623 0.0 0.0
-2.13895e-5 -9.65769e-5 7.8647e-5 0.0 0.0
-2.07413e-5 -9.65769e-5 0.0002235176 0.0 0.0
-2.00932e-5 -9.65769e-5 0.0001394638 0.0 0.0
-1.9445e-5 -9.65769e-5 0.0001045346 0.0 0.0
-1.87968e-5 -9.65769e-5 7.96316e-5 0.0 0.0
-1.81487e-5 -9.65769e-5 5.93223e-5 0.0 0.0
-1.75005e-5 -9.65769e-5 0.0001630868 0.0 0.0
-1.68523e-5 -9.65769e-5 0.0001149235 0.0 0.0
-1.62042e-5 -9.65769e-5 7.73686e-5 0.0 0.0
-1.5556e-5 -9.65769e-5 6.01134e-5 0.0 0.0
