# SRC: M87
# RA: 12 h 30 m 49.42338180542052 s
# DEC: 0 h 49 m 33.86957740783686 s
# MJD: 57854.02228009328
# RF: 230 GHz
# FOVX: 250 pix 0.00019445011655428801 as
# FOVY: 250 pix 0.00019445011655428801 as
# ------------------------------------
# x (as)       y (as)       I (jy/pixel) Q (jy/pixel) U (jy/pixel)
-2.02228e-5 -9.72251e-5 4.0e-10 0.0 0.0
-1.9445e-5 -9.72251e-5 8.0e-10 0.0 0.0
-1.86672e-5 -9.72251e-5 8.0e-10 0.0 0.0
-1.78894e-5 -9.72251e-5 8.0e-10 0.0 0.0
-1.71116e-5 -9.72251e-5 4.0e-10 0.0 0.0
-1.63338e-5 -9.72251e-5 1.0e-10 0.0 0.0
-1.5556e-5 -9.72251e-5 0.0 0.0 0.0
-1.47782e-5 -9.72251e-5 0.0 0.0 0.0
-1.40004e-5 -9.72251e-5 0.0 0.0 0.0
-1.32226e-5 -9.72251e-5 0.0 0.0 0.0
-1.24448e-5 -9.72251e-5 0.0 0.0 0.0
-1.1667e-5 -9.72251e-5 0.0 0.0 0.0
-1.08892e-5 -9.72251e-5 0.0 0.0 0.0
-1.01114e-5 -9.72251e-5 0.0 0.0 0.0
-9.3336e-6 -9.72251e-5 0.0 0.0 0.0
-8.5558e-6 -9.72251e-5 0.0 0.0 0.0
-7.778e-6 -9.72251e-5 0.0 0.0 0.0
-7.0002e-6 -9.72251e-5 0.0 0.0 0.0
-6.2224e-6 -9.72251e-5 0.0 0.0 0.0
-5.4446e-6 -9.72251e-5 0.0 0.0 0.0
-4.6668e-6 -9.72251e-5 0.0 0.0 0.0
-3.889e-6 -9.72251e-5 0.0 0.0 0.0
-3.1112e-6 -9.72251e-5 0.0 0.0 0.0
-2.3334e-6 -9.72251e-5 0.0 0.0 0.0
-1.5556e-6 -9.72251e-5 0.0 0.0 0.0
-7.778e-7 -9.72251e-5 0.0 0.0 0.0
0.0 -9.72251e-5 0.0 0.0 0.0
7.778e-7 -9.72251e-5 0.0 0.0 0.0
1.5556e-6 -9.72251e-5 0.0 0.0 0.0
2.3334e-6 -9.72251e-5 0.0 0.0 0.0
3.1112e-6 -9.72251e-5 0.0 0.0 0.0
3.889e-6 -9.72251e-5 0.0 0.0 0.0
4.6668e-6 -9.72251e-5 0.0 0.0 0.0
5.4446e-6 -9.72251e-5 0.0 0.0 0.0
6.2224e-6 -9.72251e-5 0.0 0.0 0.0
7.0002e-6 -9.72251e-5 0.0 0.0 0.0
7.778e-6 -9.72251e-5 0.0 0.0 0.0
8.5558e-6 -9.72251e-5 0.0 0.0 0.0
9.3336e-6 -9.72251e-5 0.0 0.0 0.0
1.01114e-5 -9.72251e-5 0.0 0.0 0.0
1.08892e-5 -9.72251e-5 0.0 0.0 0.0
1.1667e-5 -9.72251e-5 0.0 0.0 0.0
1.24448e-5 -9.72251e-5 0.0 0.0 0.0
1.32226e-5 -9.72251e-5 0.0 0.0 0.0
1.40004e-5 -9.72251e-5 0.0 0.0 0.0
1.47782e-5 -9.72251e-5 0.0 0.0 0.0
1.5556e-5 -9.72251e-5 0.0 0.0 0.0
1.63338e-5 -9.72251e-5 0.0 0.0 0.0
1.71116e-5 -9.72251e-5 0.0 0.0 0.0
1.78894e-5 -9.72251e-5 0.0 0.0 0.0
1.86672e-5 -9.72251e-5 0.0 0.0 0.0
-9.72251e-5 -9.64473e-5 6.0e-10 0.0 0.0
-9.64473e-5 -9.64473e-5 7.0e-10 0.0 0.0
-9.56695e-5 -9.64473e-5 1.3e-9 0.0 0.0
-9.48917e-5 -9.64473e-5 1.5e-9 0.0 0.0
-9.41139e-5 -9.64473e-5 2.9e-9 0.0 0.0
-9.33361e-5 -9.64473e-5 4.7e-9 0.0 0.0
-9.25583e-5 -9.64473e-5 5.9e-9 0.0 0.0
-9.17805e-5 -9.64473e-5 9.0e-9 0.0 0.0
-9.10027e-5 -9.64473e-5 1.4e-8 0.0 0.0
-9.02249e-5 -9.64473e-5 1.72e-8 0.0 0.0
-8.94471e-5 -9.64473e-5 2.08e-8 0.0 0.0
-8.86693e-5 -9.64473e-5 2.67e-8 0.0 0.0
-8.78915e-5 -9.64473e-5 3.01e-8 0.0 0.0
-8.71137e-5 -9.64473e-5 4.22e-8 0.0 0.0
-8.63359e-5 -9.64473e-5 2.65e-8 0.0 0.0
-8.55581e-5 -9.64473e-5 1.649e-7 0.0 0.0
-8.47803e-5 -9.64473e-5 4.28e-8 0.0 0.0
-8.40025e-5 -9.64473e-5 3.682e-7 0.0 0.0
-8.32246e-5 -9.64473e-5 1.919e-7 0.0 0.0
-8.24468e-5 -9.64473e-5 8.8e-7 0.0 0.0
-8.1669e-5 -9.64473e-5 5.468e-7 0.0 0.0
-8.08912e-5 -9.64473e-5 2.0662e-6 0.0 0.0
-8.01134e-5 -9.64473e-5 1.83276e-5 0.0 0.0
-7.93356e-5 -9.64473e-5 7.9592e-6 0.0 0.0
-7.85578e-5 -9.64473e-5 2.30199e-5 0.0 0.0
-7.778e-5 -9.64473e-5 1.06794e-5 0.0 0.0
-7.70022e-5 -9.64473e-5 3.24797e-5 0.0 0.0
-7.62244e-5 -9.64473e-5 5.59232e-5 0.0 0.0
-7.54466e-5 -9.64473e-5 4.22697e-5 0.0 0.0
-7.46688e-5 -9.64473e-5 7.70744e-5 0.0 0.0
-7.3891e-5 -9.64473e-5 5.11641e-5 0.0 0.0
-7.31132e-5 -9.64473e-5 0.0001049368 0.0 0.0
-7.23354e-5 -9.64473e-5 6.47381e-5 0.0 0.0
-7.15576e-5 -9.64473e-5 9.9784e-5 0.0 0.0
-7.07798e-5 -9.64473e-5 0.000190953 0.0 0.0
-7.0002e-5 -9.64473e-5 0.0001380443 0.0 0.0
-6.92242e-5 -9.64473e-5 0.0002079452 0.0 0.0
-6.84464e-5 -9.64473e-5 0.0001549096 0.0 0.0
-6.76686e-5 -9.64473e-5 0.0002392422 0.0 0.0
-6.68908e-5 -9.64473e-5 0.0001480699 0.0 0.0
-6.6113e-5 -9.64473e-5 0.0002343686 0.0 0.0
-6.53352e-5 -9.64473e-5 0.0001872891 0.0 0.0
-6.45574e-5 -9.64473e-5 0.0002748872 0.0 0.0
-6.37796e-5 -9.64473e-5 0.0001811423 0.0 0.0
-6.30018e-5 -9.64473e-5 0.0002641491 0.0 0.0
-6.2224e-5 -9.64473e-5 0.0001953891 0.0 0.0
-6.14462e-5 -9.64473e-5 0.0002686219 0.0 0.0
-6.06684e-5 -9.64473e-5 0.0001870752 0.0 0.0
-5.98906e-5 -9.64473e-5 0.0002830375 0.0 0.0
-5.91128e-5 -9.64473e-5 0.0002170333 0.0 0.0
-5.8335e-5 -9.64473e-5 0.0003345947 0.0 0.0
-5.75572e-5 -9.64473e-5 0.0002322641 0.0 0.0
-5.67794e-5 -9.64473e-5 0.0003741686 0.0 0.0
-5.60016e-5 -9.64473e-5 0.0002715329 0.0 0.0
-5.52238e-5 -9.64473e-5 0.0004091794 0.0 0.0
-5.4446e-5 -9.64473e-5 0.0003113456 0.0 0.0
-5.36682e-5 -9.64473e-5 0.0002304216 0.0 0.0
-5.28904e-5 -9.64473e-5 0.0003253421 0.0 0.0
-5.21126e-5 -9.64473e-5 0.000232105 0.0 0.0
-5.13348e-5 -9.64473e-5 0.0003497699 0.0 0.0
-5.0557e-5 -9.64473e-5 0.0002348636 0.0 0.0
-4.97792e-5 -9.64473e-5 0.0001320032 0.0 0.0
-4.90014e-5 -9.64473e-5 0.0002258543 0.0 0.0
-4.82236e-5 -9.64473e-5 0.000134871 0.0 0.0
-4.74458e-5 -9.64473e-5 0.0001982585 0.0 0.0
-4.6668e-5 -9.64473e-5 0.0001234038 0.0 0.0
-4.58902e-5 -9.64473e-5 6.19705e-5 0.0 0.0
-4.51124e-5 -9.64473e-5 9.67362e-5 0.0 0.0
-4.43346e-5 -9.64473e-5 2.72436e-5 0.0 0.0
-4.35568e-5 -9.64473e-5 1.03412e-5 0.0 0.0
-4.2779e-5 -9.64473e-5 2.47156e-5 0.0 0.0
-4.20012e-5 -9.64473e-5 3.8974e-6 0.0 0.0
-4.12234e-5 -9.64473e-5 6.437e-7 0.0 0.0
-4.04456e-5 -9.64473e-5 1.8513e-6 0.0 0.0
-3.96678e-5 -9.64473e-5 3.329e-7 0.0 0.0
-3.889e-5 -9.64473e-5 1.06e-8 0.0 0.0
-3.81122e-5 -9.64473e-5 5.658e-7 0.0 0.0
-3.73344e-5 -9.64473e-5 7.8e-9 0.0 0.0
-3.65566e-5 -9.64473e-5 1.0e-10 0.0 0.0
-3.57788e-5 -9.64473e-5 1.2e-9 0.0 0.0
-3.5001e-5 -9.64473e-5 0.0 0.0 0.0
-3.42232e-5 -9.64473e-5 0.0 0.0 0.0
-3.34454e-5 -9.64473e-5 0.0 0.0 0.0
-3.26676e-5 -9.64473e-5 0.0 0.0 0.0
-3.18898e-5 -9.64473e-5 0.0 0.0 0.0
-3.1112e-5 -9.64473e-5 0.0 0.0 0.0
-3.03342e-5 -9.64473e-5 0.0 0.0 0.0
-2.95564e-5 -9.64473e-5 0.0 0.0 0.0
-2.87786e-5 -9.64473e-5 0.0 0.0 0.0
-2.80008e-5 -9.64473e-5 0.0 0.0 0.0
-2.7223e-5 -9.64473e-5 0.0 0.0 0.0
-2.64452e-5 -9.64473e-5 0.0 0.0 0.0
-2.56674e-5 -9.64473e-5 0.0 0.0 0.0
-2.48896e-5 -9.64473e-5 0.0 0.0 0.0
-2.41118e-5 -9.64473e-5 0.0 0.0 0.0
-2.3334e-5 -9.64473e-5 0.0 0.0 0.0
-2.25562e-5 -9.64473e-5 0.0 0.0 0.0
-2.17784e-5 -9.64473e-5 0.0 0.0 0.0
-2.10006e-5 -9.64473e-5 0.0 0.0 0.0
-2.02228e-5 -9.64473e-5 2.0e-10 0.0 0.0
-1.9445e-5 -9.64473e-5 6.0e-10 0.0 0.0
-1.86672e-5 -9.64473e-5 9.0e-10 0.0 0.0
-1.78894e-5 -9.64473e-5 1.2e-9 0.0 0.0
-1.71116e-5 -9.64473e-5 8.0e-10 0.0 0.0
-1.63338e-5 -9.64473e-5 5.0e-10 0.0 0.0
-1.5556e-5 -9.64473e-5 1.0e-10 0.0 0.0
-1.47782e-5 -9.64473e-5 0.0 0.0 0.0
-1.40004e-5 -9.64473e-5 0.0 0.0 0.0
-1.32226e-5 -9.64473e-5 0.0 0.0 0.0
-1.24448e-5 -9.64473e-5 0.0 0.0 0.0
-1.1667e-5 -9.64473e-5 0.0 0.0 0.0
-1.08892e-5 -9.64473e-5 0.0 0.0 0.0
-1.01114e-5 -9.64473e-5 0.0 0.0 0.0
-9.3336e-6 -9.64473e-5 0.0 0.0 0.0
-8.5558e-6 -9.64473e-5 0.0 0.0 0.0
-7.778e-6 -9.64473e-5 0.0 0.0 0.0
-7.0002e-6 -9.64473e-5 0.0 0.0 0.0
-6.2224e-6 -9.64473e-5 0.0 0.0 0.0
-5.4446e-6 -9.64473e-5 0.0 0.0 0.0
-4.6668e-6 -9.64473e-5 0.0 0.0 0.0
-3.889e-6 -9.64473e-5 0.0 0.0 0.0
-3.1112e-6 -9.64473e-5 0.0 0.0 0.0
-2.3334e-6 -9.64473e-5 0.0 0.0 0.0
-1.5556e-6 -9.64473e-5 0.0 0.0 0.0
-7.778e-7 -9.64473e-5 0.0 0.0 0.0
0.0 -9.64473e-5 0.0 0.0 0.0
7.778e-7 -9.64473e-5 0.0 0.0 0.0
1.5556e-6 -9.64473e-5 0.0 0.0 0.0
2.3334e-6 -9.64473e-5 0.0 0.0 0.0
3.1112e-6 -9.64473e-5 0.0 0.0 0.0
3.889e-6 -9.64473e-5 0.0 0.0 0.0
4.6668e-6 -9.64473e-5 0.0 0.0 0.0
5.4446e-6 -9.64473e-5 0.0 0.0 0.0
6.2224e-6 -9.64473e-5 0.0 0.0 0.0
7.0002e-6 -9.64473e-5 0.0 0.0 0.0
7.778e-6 -9.64473e-5 0.0 0.0 0.0
8.5558e-6 -9.64473e-5 0.0 0.0 0.0
9.3336e-6 -9.64473e-5 0.0 0.0 0.0
1.01114e-5 -9.64473e-5 0.0 0.0 0.0
1.08892e-5 -9.64473e-5 0.0 0.0 0.0
1.1667e-5 -9.64473e-5 0.0 0.0 0.0
1.24448e-5 -9.64473e-5 0.0 0.0 0.0
1.32226e-5 -9.64473e-5 0.0 0.0 0.0
1.40004e-5 -9.64473e-5 0.0 0.0 0.0
1.47782e-5 -9.64473e-5 0.0 0.0 0.0
1.5556e-5 -9.64473e-5 0.0 0.0 0.0
1.63338e-5 -9.64473e-5 0.0 0.0 0.0
1.71116e-5 -9.64473e-5 0.0 0.0 0.0
1.78894e-5 -9.64473e-5 0.0 0.0 0.0
1.86672e-5 -9.64473e-5 0.0 0.0 0.0
-9.72251e-5 -9.56695e-5 1.5e-9 0.0 0.0
-9.64473e-5 -9.56695e-5 2.9e-9 0.0 0.0
-9.56695e-5 -9.56695e-5 4.2e-9 0.0 0.0
-9.48917e-5 -9.56695e-5 5.5e-9 0.0 0.0
-9.41139e-5 -9.56695e-5 8.1e-9 0.0 0.0
-9.33361e-5 -9.56695e-5 1.13e-8 0.0 0.0
-9.25583e-5 -9.56695e-5 1.63e-8 0.0 0.0
-9.17805e-5 -9.56695e-5 2.22e-8 0.0 0.0
-9.10027e-5 -9.56695e-5 2.93e-8 0.0 0.0
-9.02249e-5 -9.56695e-5 3.57e-8 0.0 0.0
-8.94471e-5 -9.56695e-5 4.13e-8 0.0 0.0
-8.86693e-5 -9.56695e-5 5.38e-8 0.0 0.0
-8.78915e-5 -9.56695e-5 2.378e-7 0.0 0.0
-8.71137e-5 -9.56695e-5 9.81e-8 0.0 0.0
-8.63359e-5 -9.56695e-5 6.285e-7 0.0 0.0
-8.55581e-5 -9.56695e-5 5.6931e-6 0.0 0.0
-8.47803e-5 -9.56695e-5 2.1071e-6 0.0 0.0
-8.40025e-5 -9.56695e-5 1.54032e-5 0.0 0.0
-8.32246e-5 -9.56695e-5 4.2371e-6 0.0 0.0
-8.24468e-5 -9.56695e-5 2.08694e-5 0.0 0.0
-8.1669e-5 -9.56695e-5 7.7651e-6 0.0 0.0
-8.08912e-5 -9.56695e-5 2.56989e-5 0.0 0.0
-8.01134e-5 -9.56695e-5 1.96491e-5 0.0 0.0
-7.93356e-5 -9.56695e-5 3.86012e-5 0.0 0.0
-7.85578e-5 -9.56695e-5 8.12098e-5 0.0 0.0
-7.778e-5 -9.56695e-5 5.62128e-5 0.0 0.0
-7.70022e-5 -9.56695e-5 0.0001074299 0.0 0.0
-7.62244e-5 -9.56695e-5 0.0001448218 0.0 0.0
-7.54466e-5 -9.56695e-5 0.0001171129 0.0 0.0
-7.46688e-5 -9.56695e-5 0.0001849237 0.0 0.0
-7.3891e-5 -9.56695e-5 0.0001601349 0.0 0.0
-7.31132e-5 -9.56695e-5 0.0002139121 0.0 0.0
-7.23354e-5 -9.56695e-5 0.0001739179 0.0 0.0
-7.15576e-5 -9.56695e-5 0.0002590264 0.0 0.0
-7.07798e-5 -9.56695e-5 0.0001969678 0.0 0.0
-7.0002e-5 -9.56695e-5 0.0002817215 0.0 0.0
-6.92242e-5 -9.56695e-5 0.0003657337 0.0 0.0
-6.84464e-5 -9.56695e-5 0.0003209419 0.0 0.0
-6.76686e-5 -9.56695e-5 0.0004080295 0.0 0.0
-6.68908e-5 -9.56695e-5 0.0003465415 0.0 0.0
-6.6113e-5 -9.56695e-5 0.0004442471 0.0 0.0
-6.53352e-5 -9.56695e-5 0.0003548889 0.0 0.0
-6.45574e-5 -9.56695e-5 0.0004687989 0.0 0.0
-6.37796e-5 -9.56695e-5 0.0003491252 0.0 0.0
-6.30018e-5 -9.56695e-5 0.0004305059 0.0 0.0
-6.2224e-5 -9.56695e-5 0.0003560383 0.0 0.0
-6.14462e-5 -9.56695e-5 0.0004338734 0.0 0.0
-6.06684e-5 -9.56695e-5 0.0003471168 0.0 0.0
-5.98906e-5 -9.56695e-5 0.0004724096 0.0 0.0
-5.91128e-5 -9.56695e-5 0.0003697095 0.0 0.0
-5.8335e-5 -9.56695e-5 0.0005220296 0.0 0.0
-5.75572e-5 -9.56695e-5 0.0003902178 0.0 0.0
-5.67794e-5 -9.56695e-5 0.0005597499 0.0 0.0
-5.60016e-5 -9.56695e-5 0.0004182675 0.0 0.0
-5.52238e-5 -9.56695e-5 0.0003351536 0.0 0.0
-5.4446e-5 -9.56695e-5 0.0004768742 0.0 0.0
-5.36682e-5 -9.56695e-5 0.0003747061 0.0 0.0
-5.28904e-5 -9.56695e-5 0.000279975 0.0 0.0
-5.21126e-5 -9.56695e-5 0.0004057606 0.0 0.0
-5.13348e-5 -9.56695e-5 0.0002876688 0.0 0.0
-5.0557e-5 -9.56695e-5 0.0004008693 0.0 0.0
-4.97792e-5 -9.56695e-5 0.0002819992 0.0 0.0
-4.90014e-5 -9.56695e-5 0.0004156683 0.0 0.0
-4.82236e-5 -9.56695e-5 0.0002593172 0.0 0.0
-4.74458e-5 -9.56695e-5 0.0004030071 0.0 0.0
-4.6668e-5 -9.56695e-5 0.0002605076 0.0 0.0
-4.58902e-5 -9.56695e-5 0.0001860108 0.0 0.0
-4.51124e-5 -9.56695e-5 0.0002513227 0.0 0.0
-4.43346e-5 -9.56695e-5 0.0001516938 0.0 0.0
-4.35568e-5 -9.56695e-5 0.0002111205 0.0 0.0
-4.2779e-5 -9.56695e-5 0.0001026477 0.0 0.0
-4.20012e-5 -9.56695e-5 3.38715e-5 0.0 0.0
-4.12234e-5 -9.56695e-5 6.2822e-5 0.0 0.0
-4.04456e-5 -9.56695e-5 2.17376e-5 0.0 0.0
-3.96678e-5 -9.56695e-5 6.2083e-6 0.0 0.0
-3.889e-5 -9.56695e-5 1.50326e-5 0.0 0.0
-3.81122e-5 -9.56695e-5 3.4126e-6 0.0 0.0
-3.73344e-5 -9.56695e-5 2.551e-7 0.0 0.0
-3.65566e-5 -9.56695e-5 2.888e-6 0.0 0.0
-3.57788e-5 -9.56695e-5 7.71e-8 0.0 0.0
-3.5001e-5 -9.56695e-5 3.1e-9 0.0 0.0
-3.42232e-5 -9.56695e-5 7.8e-9 0.0 0.0
-3.34454e-5 -9.56695e-5 3.0e-10 0.0 0.0
-3.26676e-5 -9.56695e-5 0.0 0.0 0.0
-3.18898e-5 -9.56695e-5 0.0 0.0 0.0
-3.1112e-5 -9.56695e-5 0.0 0.0 0.0
-3.03342e-5 -9.56695e-5 0.0 0.0 0.0
-2.95564e-5 -9.56695e-5 0.0 0.0 0.0
-2.87786e-5 -9.56695e-5 0.0 0.0 0.0
-2.80008e-5 -9.56695e-5 0.0 0.0 0.0
-2.7223e-5 -9.56695e-5 0.0 0.0 0.0
-2.64452e-5 -9.56695e-5 0.0 0.0 0.0
-2.56674e-5 -9.56695e-5 0.0 0.0 0.0
-2.48896e-5 -9.56695e-5 0.0 0.0 0.0
-2.41118e-5 -9.56695e-5 0.0 0.0 0.0
-2.3334e-5 -9.56695e-5 0.0 0.0 0.0
-2.25562e-5 -9.56695e-5 0.0 0.0 0.0
-2.17784e-5 -9.56695e-5 0.0 0.0 0.0
-2.10006e-5 -9.56695e-5 0.0 0.0 0.0
-2.02228e-5 -9.56695e-5 0.0 0.0 0.0
-1.9445e-5 -9.56695e-5 3.0e-10 0.0 0.0
-1.86672e-5 -9.56695e-5 7.0e-10 0.0 0.0
-1.78894e-5 -9.56695e-5 1.2e-9 0.0 0.0
-1.71116e-5 -9.56695e-5 1.2e-9 0.0 0.0
-1.63338e-5 -9.56695e-5 9.0e-10 0.0 0.0
-1.5556e-5 -9.56695e-5 3.0e-10 0.0 0.0
-1.47782e-5 -9.56695e-5 0.0 0.0 0.0
-1.40004e-5 -9.56695e-5 0.0 0.0 0.0
-1.32226e-5 -9.56695e-5 0.0 0.0 0.0
-1.24448e-5 -9.56695e-5 0.0 0.0 0.0
-1.1667e-5 -9.56695e-5 0.0 0.0 0.0
-1.08892e-5 -9.56695e-5 0.0 0.0 0.0
-1.01114e-5 -9.56695e-5 0.0 0.0 0.0
-9.3336e-6 -9.56695e-5 0.0 0.0 0.0
-8.5558e-6 -9.56695e-5 0.0 0.0 0.0
-7.778e-6 -9.56695e-5 0.0 0.0 0.0
-7.0002e-6 -9.56695e-5 0.0 0.0 0.0
-6.2224e-6 -9.56695e-5 0.0 0.0 0.0
-5.4446e-6 -9.56695e-5 0.0 0.0 0.0
-4.6668e-6 -9.56695e-5 0.0 0.0 0.0
-3.889e-6 -9.56695e-5 0.0 0.0 0.0
-3.1112e-6 -9.56695e-5 0.0 0.0 0.0
-2.3334e-6 -9.56695e-5 0.0 0.0 0.0
-1.5556e-6 -9.56695e-5 0.0 0.0 0.0
-7.778e-7 -9.56695e-5 0.0 0.0 0.0
0.0 -9.56695e-5 0.0 0.0 0.0
7.778e-7 -9.56695e-5 0.0 0.0 0.0
1.5556e-6 -9.56695e-5 0.0 0.0 0.0
2.3334e-6 -9.56695e-5 0.0 0.0 0.0
3.1112e-6 -9.56695e-5 0.0 0.0 0.0
