# SRC: M87
# RA: 12 h 30 m 49.42338180542052 s
# DEC: 0 h 49 m 33.86957740783686 s
# MJD: 57854.02228009328
# RF: 230 GHz
# FOVX: 250 pix 0.00019445011655428801 as
# FOVY: 250 pix 0.00019445011655428801 as
# ------------------------------------
# x (as)       y (as)       I (jy/pixel) Q (jy/pixel) U (jy/pixel)
-6.6113e-5 -9.72251e-5 3.035e-7 0.0 0.0
-6.53352e-5 -9.72251e-5 2.155e-7 0.0 0.0
-6.45574e-5 -9.72251e-5 3.3947e-6 0.0 0.0
-6.37796e-5 -9.72251e-5 1.7183e-6 0.0 0.0
-6.30018e-5 -9.72251e-5 6.862e-7 0.0 0.0
-6.2224e-5 -9.72251e-5 1.62728e-5 0.0 0.0
-6.14462e-5 -9.72251e-5 3.031e-6 0.0 0.0
-6.06684e-5 -9.72251e-5 1.4512e-6 0.0 0.0
-5.98906e-5 -9.72251e-5 2.05592e-5 0.0 0.0
-5.91128e-5 -9.72251e-5 8.0376e-6 0.0 0.0
-5.8335e-5 -9.72251e-5 2.3139e-6 0.0 0.0
-5.75572e-5 -9.72251e-5 2.69016e-5 0.0 0.0
-5.67794e-5 -9.72251e-5 1.46164e-5 0.0 0.0
-5.60016e-5 -9.72251e-5 5.5889e-6 0.0 0.0
-5.52238e-5 -9.72251e-5 3.15034e-5 0.0 0.0
-5.4446e-5 -9.72251e-5 2.92739e-5 0.0 0.0
-5.36682e-5 -9.72251e-5 1.1161e-5 0.0 0.0
-5.28904e-5 -9.72251e-5 4.67162e-5 0.0 0.0
-5.21126e-5 -9.72251e-5 3.95604e-5 0.0 0.0
-5.13348e-5 -9.72251e-5 2.01381e-5 0.0 0.0
-5.0557e-5 -9.72251e-5 6.80472e-5 0.0 0.0
-4.97792e-5 -9.72251e-5 4.65685e-5 0.0 0.0
-4.90014e-5 -9.72251e-5 1.94152e-5 0.0 0.0
-4.82236e-5 -9.72251e-5 7.56952e-5 0.0 0.0
-4.74458e-5 -9.72251e-5 6.79305e-5 0.0 0.0
-4.6668e-5 -9.72251e-5 3.75481e-5 0.0 0.0
-4.58902e-5 -9.72251e-5 0.0001018036 0.0 0.0
-4.51124e-5 -9.72251e-5 8.58925e-5 0.0 0.0
-4.43346e-5 -9.72251e-5 6.15821e-5 0.0 0.0
-4.35568e-5 -9.72251e-5 2.45081e-5 0.0 0.0
-4.2779e-5 -9.72251e-5 0.000103104 0.0 0.0
-4.20012e-5 -9.72251e-5 6.57218e-5 0.0 0.0
-4.12234e-5 -9.72251e-5 4.0701e-5 0.0 0.0
-4.04456e-5 -9.72251e-5 0.0001263319 0.0 0.0
-3.96678e-5 -9.72251e-5 9.07476e-5 0.0 0.0
-3.889e-5 -9.72251e-5 5.82207e-5 0.0 0.0
-3.81122e-5 -9.72251e-5 0.0001357475 0.0 0.0
-3.73344e-5 -9.72251e-5 0.0001044518 0.0 0.0
-3.65566e-5 -9.72251e-5 8.91108e-5 0.0 0.0
-3.57788e-5 -9.72251e-5 4.23925e-5 0.0 0.0
-3.5001e-5 -9.72251e-5 0.000123611 0.0 0.0
-3.42232e-5 -9.72251e-5 8.6701e-5 0.0 0.0
-3.34454e-5 -9.72251e-5 5.91844e-5 0.0 0.0
-3.26676e-5 -9.72251e-5 0.000161082 0.0 0.0
-3.18898e-5 -9.72251e-5 0.0001035833 0.0 0.0
-3.1112e-5 -9.72251e-5 8.07702e-5 0.0 0.0
-3.03342e-5 -9.72251e-5 0.0001785356 0.0 0.0
-2.95564e-5 -9.72251e-5 0.0001598186 0.0 0.0
-2.87786e-5 -9.72251e-5 0.0001286653 0.0 0.0
-2.80008e-5 -9.72251e-5 9.15336e-5 0.0 0.0
-2.7223e-5 -9.72251e-5 0.0001887282 0.0 0.0
-2.64452e-5 -9.72251e-5 0.0001391781 0.0 0.0
-2.56674e-5 -9.72251e-5 0.0001312534 0.0 0.0
-2.48896e-5 -9.72251e-5 7.10906e-5 0.0 0.0
-2.41118e-5 -9.72251e-5 0.0001933228 0.0 0.0
-2.3334e-5 -9.72251e-5 0.0001336213 0.0 0.0
-2.25562e-5 -9.72251e-5 8.51921e-5 0.0 0.0
-2.17784e-5 -9.72251e-5 4.56367e-5 0.0 0.0
-2.10006e-5 -9.72251e-5 0.0001603442 0.0 0.0
-2.02228e-5 -9.72251e-5 0.0001030086 0.0 0.0
-1.9445e-5 -9.72251e-5 6.48131e-5 0.0 0.0
-1.86672e-5 -9.72251e-5 3.32717e-5 0.0 0.0
-1.78894e-5 -9.72251e-5 2.21305e-5 0.0 0.0
-1.71116e-5 -9.72251e-5 7.9528e-5 0.0 0.0
-1.63338e-5 -9.72251e-5 6.19801e-5 0.0 0.0
-1.5556e-5 -9.72251e-5 2.72473e-5 0.0 0.0
-1.47782e-5 -9.72251e-5 1.00476e-5 0.0 0.0
-1.40004e-5 -9.72251e-5 6.36775e-5 0.0 0.0
-1.32226e-5 -9.72251e-5 2.86435e-5 0.0 0.0
-1.24448e-5 -9.72251e-5 1.20619e-5 0.0 0.0
-1.1667e-5 -9.72251e-5 5.8485e-6 0.0 0.0
-1.08892e-5 -9.72251e-5 3.0758e-6 0.0 0.0
-1.01114e-5 -9.72251e-5 1.06483e-5 0.0 0.0
-9.3336e-6 -9.72251e-5 6.1133e-6 0.0 0.0
-8.5558e-6 -9.72251e-5 8.739e-7 0.0 0.0
-7.778e-6 -9.72251e-5 1.991e-7 0.0 0.0
-7.0002e-6 -9.72251e-5 1.87e-8 0.0 0.0
-6.2224e-6 -9.72251e-5 8.991e-7 0.0 0.0
-5.4446e-6 -9.72251e-5 3.107e-7 0.0 0.0
-4.6668e-6 -9.72251e-5 4.48e-8 0.0 0.0
-3.889e-6 -9.72251e-5 8.1e-9 0.0 0.0
-3.1112e-6 -9.72251e-5 2.0e-10 0.0 0.0
-2.3334e-6 -9.72251e-5 2.316e-7 0.0 0.0
-1.5556e-6 -9.72251e-5 3.9e-8 0.0 0.0
-7.778e-7 -9.72251e-5 8.0e-10 0.0 0.0
0.0 -9.72251e-5 0.0 0.0 0.0
7.778e-7 -9.72251e-5 0.0 0.0 0.0
1.5556e-6 -9.72251e-5 1.2e-9 0.0 0.0
2.3334e-6 -9.72251e-5 0.0 0.0 0.0
3.1112e-6 -9.72251e-5 0.0 0.0 0.0
3.889e-6 -9.72251e-5 0.0 0.0 0.0
4.6668e-6 -9.72251e-5 0.0 0.0 0.0
5.4446e-6 -9.72251e-5 0.0 0.0 0.0
6.2224e-6 -9.72251e-5 0.0 0.0 0.0
7.0002e-6 -9.72251e-5 0.0 0.0 0.0
7.778e-6 -9.72251e-5 0.0 0.0 0.0
8.5558e-6 -9.72251e-5 0.0 0.0 0.0
9.3336e-6 -9.72251e-5 0.0 0.0 0.0
1.01114e-5 -9.72251e-5 0.0 0.0 0.0
1.08892e-5 -9.72251e-5 0.0 0.0 0.0
1.1667e-5 -9.72251e-5 0.0 0.0 0.0
1.24448e-5 -9.72251e-5 0.0 0.0 0.0
1.32226e-5 -9.72251e-5 0.0 0.0 0.0
1.40004e-5 -9.72251e-5 0.0 0.0 0.0
1.47782e-5 -9.72251e-5 0.0 0.0 0.0
1.5556e-5 -9.72251e-5 0.0 0.0 0.0
1.63338e-5 -9.72251e-5 0.0 0.0 0.0
1.71116e-5 -9.72251e-5 0.0 0.0 0.0
1.78894e-5 -9.72251e-5 0.0 0.0 0.0
1.86672e-5 -9.72251e-5 0.0 0.0 0.0
1.9445e-5 -9.72251e-5 0.0 0.0 0.0
2.02228e-5 -9.72251e-5 0.0 0.0 0.0
2.10006e-5 -9.72251e-5 0.0 0.0 0.0
2.17784e-5 -9.72251e-5 0.0 0.0 0.0
2.25562e-5 -9.72251e-5 0.0 0.0 0.0
2.3334e-5 -9.72251e-5 0.0 0.0 0.0
2.41118e-5 -9.72251e-5 0.0 0.0 0.0
2.48896e-5 -9.72251e-5 0.0 0.0 0.0
2.56674e-5 -9.72251e-5 0.0 0.0 0.0
2.64452e-5 -9.72251e-5 0.0 0.0 0.0
2.7223e-5 -9.72251e-5 0.0 0.0 0.0
2.80008e-5 -9.72251e-5 0.0 0.0 0.0
2.87786e-5 -9.72251e-5 0.0 0.0 0.0
2.95564e-5 -9.72251e-5 1.0e-10 0.0 0.0
3.03342e-5 -9.72251e-5 2.0e-10 0.0 0.0
3.1112e-5 -9.72251e-5 4.0e-10 0.0 0.0
3.18898e-5 -9.72251e-5 5.0e-10 0.0 0.0
3.26676e-5 -9.72251e-5 7.0e-10 0.0 0.0
3.34454e-5 -9.72251e-5 7.0e-10 0.0 0.0
3.42232e-5 -9.72251e-5 7.0e-10 0.0 0.0
3.5001e-5 -9.72251e-5 7.0e-10 0.0 0.0
3.57788e-5 -9.72251e-5 5.0e-10 0.0 0.0
3.65566e-5 -9.72251e-5 3.0e-10 0.0 0.0
3.73344e-5 -9.72251e-5 1.0e-10 0.0 0.0
3.81122e-5 -9.72251e-5 0.0 0.0 0.0
3.889e-5 -9.72251e-5 0.0 0.0 0.0
3.96678e-5 -9.72251e-5 0.0 0.0 0.0
4.04456e-5 -9.72251e-5 0.0 0.0 0.0
4.12234e-5 -9.72251e-5 0.0 0.0 0.0
4.20012e-5 -9.72251e-5 0.0 0.0 0.0
4.2779e-5 -9.72251e-5 0.0 0.0 0.0
4.35568e-5 -9.72251e-5 0.0 0.0 0.0
4.43346e-5 -9.72251e-5 0.0 0.0 0.0
4.51124e-5 -9.72251e-5 0.0 0.0 0.0
4.58902e-5 -9.72251e-5 0.0 0.0 0.0
4.6668e-5 -9.72251e-5 0.0 0.0 0.0
4.74458e-5 -9.72251e-5 0.0 0.0 0.0
4.82236e-5 -9.72251e-5 0.0 0.0 0.0
4.90014e-5 -9.72251e-5 0.0 0.0 0.0
4.97792e-5 -9.72251e-5 0.0 0.0 0.0
5.0557e-5 -9.72251e-5 0.0 0.0 0.0
5.13348e-5 -9.72251e-5 0.0 0.0 0.0
5.21126e-5 -9.72251e-5 0.0 0.0 0.0
5.28904e-5 -9.72251e-5 0.0 0.0 0.0
5.36682e-5 -9.72251e-5 0.0 0.0 0.0
5.4446e-5 -9.72251e-5 0.0 0.0 0.0
5.52238e-5 -9.72251e-5 0.0 0.0 0.0
5.60016e-5 -9.72251e-5 0.0 0.0 0.0
5.67794e-5 -9.72251e-5 0.0 0.0 0.0
5.75572e-5 -9.72251e-5 0.0 0.0 0.0
5.8335e-5 -9.72251e-5 0.0 0.0 0.0
5.91128e-5 -9.72251e-5 0.0 0.0 0.0
5.98906e-5 -9.72251e-5 0.0 0.0 0.0
6.06684e-5 -9.72251e-5 0.0 0.0 0.0
6.14462e-5 -9.72251e-5 0.0 0.0 0.0
6.2224e-5 -9.72251e-5 0.0 0.0 0.0
6.30018e-5 -9.72251e-5 0.0 0.0 0.0
6.37796e-5 -9.72251e-5 0.0 0.0 0.0
6.45574e-5 -9.72251e-5 0.0 0.0 0.0
6.53352e-5 -9.72251e-5 0.0 0.0 0.0
6.6113e-5 -9.72251e-5 0.0 0.0 0.0
6.68908e-5 -9.72251e-5 0.0 0.0 0.0
6.76686e-5 -9.72251e-5 0.0 0.0 0.0
6.84464e-5 -9.72251e-5 0.0 0.0 0.0
6.92242e-5 -9.72251e-5 0.0 0.0 0.0
7.0002e-5 -9.72251e-5 0.0 0.0 0.0
7.07798e-5 -9.72251e-5 0.0 0.0 0.0
7.15576e-5 -9.72251e-5 0.0 0.0 0.0
7.23354e-5 -9.72251e-5 0.0 0.0 0.0
7.31132e-5 -9.72251e-5 0.0 0.0 0.0
7.3891e-5 -9.72251e-5 0.0 0.0 0.0
7.46688e-5 -9.72251e-5 0.0 0.0 0.0
7.54466e-5 -9.72251e-5 0.0 0.0 0.0
7.62244e-5 -9.72251e-5 0.0 0.0 0.0
7.70022e-5 -9.72251e-5 0.0 0.0 0.0
7.778e-5 -9.72251e-5 0.0 0.0 0.0
7.85578e-5 -9.72251e-5 0.0 0.0 0.0
7.93356e-5 -9.72251e-5 0.0 0.0 0.0
8.01134e-5 -9.72251e-5 0.0 0.0 0.0
8.08912e-5 -9.72251e-5 0.0 0.0 0.0
8.1669e-5 -9.72251e-5 0.0 0.0 0.0
8.24468e-5 -9.72251e-5 0.0 0.0 0.0
8.32246e-5 -9.72251e-5 0.0 0.0 0.0
8.40025e-5 -9.72251e-5 0.0 0.0 0.0
8.47803e-5 -9.72251e-5 0.0 0.0 0.0
8.55581e-5 -9.72251e-5 0.0 0.0 0.0
8.63359e-5 -9.72251e-5 0.0 0.0 0.0
8.71137e-5 -9.72251e-5 0.0 0.0 0.0
8.78915e-5 -9.72251e-5 0.0 0.0 0.0
8.86693e-5 -9.72251e-5 0.0 0.0 0.0
8.94471e-5 -9.72251e-5 0.0 0.0 0.0
9.02249e-5 -9.72251e-5 0.0 0.0 0.0
9.10027e-5 -9.72251e-5 0.0 0.0 0.0
9.17805e-5 -9.72251e-5 0.0 0.0 0.0
9.25583e-5 -9.72251e-5 0.0 0.0 0.0
9.33361e-5 -9.72251e-5 0.0 0.0 0.0
9.41139e-5 -9.72251e-5 0.0 0.0 0.0
9.48917e-5 -9.72251e-5 0.0 0.0 0.0
9.56695e-5 -9.72251e-5 0.0 0.0 0.0
9.64473e-5 -9.72251e-5 0.0 0.0 0.0
-9.72251e-5 -9.64473e-5 2.0e-10 0.0 0.0
-9.64473e-5 -9.64473e-5 3.0e-10 0.0 0.0
-9.56695e-5 -9.64473e-5 4.0e-10 0.0 0.0
-9.48917e-5 -9.64473e-5 4.0e-10 0.0 0.0
-9.41139e-5 -9.64473e-5 4.0e-10 0.0 0.0
-9.33361e-5 -9.64473e-5 6.0e-10 0.0 0.0
-9.25583e-5 -9.64473e-5 1.1e-9 0.0 0.0
-9.17805e-5 -9.64473e-5 1.1e-9 0.0 0.0
-9.10027e-5 -9.64473e-5 1.2e-9 0.0 0.0
-9.02249e-5 -9.64473e-5 1.7e-9 0.0 0.0
-8.94471e-5 -9.64473e-5 2.5e-9 0.0 0.0
-8.86693e-5 -9.64473e-5 3.6e-9 0.0 0.0
-8.78915e-5 -9.64473e-5 4.5e-9 0.0 0.0
-8.71137e-5 -9.64473e-5 4.7e-9 0.0 0.0
-8.63359e-5 -9.64473e-5 6.6e-9 0.0 0.0
-8.55581e-5 -9.64473e-5 8.6e-9 0.0 0.0
-8.47803e-5 -9.64473e-5 9.8e-9 0.0 0.0
-8.40025e-5 -9.64473e-5 1.03e-8 0.0 0.0
-8.32246e-5 -9.64473e-5 1.19e-8 0.0 0.0
-8.24468e-5 -9.64473e-5 1.26e-8 0.0 0.0
-8.1669e-5 -9.64473e-5 1.76e-8 0.0 0.0
-8.08912e-5 -9.64473e-5 1.78e-8 0.0 0.0
-8.01134e-5 -9.64473e-5 1.64e-8 0.0 0.0
-7.93356e-5 -9.64473e-5 1.75e-8 0.0 0.0
-7.85578e-5 -9.64473e-5 2.2e-8 0.0 0.0
-7.778e-5 -9.64473e-5 1.96e-8 0.0 0.0
-7.70022e-5 -9.64473e-5 1.47e-8 0.0 0.0
-7.62244e-5 -9.64473e-5 1.31e-8 0.0 0.0
-7.54466e-5 -9.64473e-5 4.59e-8 0.0 0.0
-7.46688e-5 -9.64473e-5 1.78e-8 0.0 0.0
-7.3891e-5 -9.64473e-5 2.434e-7 0.0 0.0
-7.31132e-5 -9.64473e-5 1.287e-7 0.0 0.0
-7.23354e-5 -9.64473e-5 5.02e-8 0.0 0.0
-7.15576e-5 -9.64473e-5 1.1642e-6 0.0 0.0
-7.07798e-5 -9.64473e-5 4.665e-7 0.0 0.0
-7.0002e-5 -9.64473e-5 3.58e-7 0.0 0.0
-6.92242e-5 -9.64473e-5 1.491e-7 0.0 0.0
-6.84464e-5 -9.64473e-5 1.7136e-6 0.0 0.0
-6.76686e-5 -9.64473e-5 6.467e-7 0.0 0.0
-6.68908e-5 -9.64473e-5 4.739e-7 0.0 0.0
-6.6113e-5 -9.64473e-5 8.2401e-6 0.0 0.0
-6.53352e-5 -9.64473e-5 2.131e-6 0.0 0.0
-6.45574e-5 -9.64473e-5 2.05017e-5 0.0 0.0
-6.37796e-5 -9.64473e-5 1.15988e-5 0.0 0.0
-6.30018e-5 -9.64473e-5 8.7106e-6 0.0 0.0
-6.2224e-5 -9.64473e-5 3.01466e-5 0.0 0.0
-6.14462e-5 -9.64473e-5 2.53126e-5 0.0 0.0
-6.06684e-5 -9.64473e-5 8.3577e-6 0.0 0.0
-5.98906e-5 -9.64473e-5 3.45174e-5 0.0 0.0
-5.91128e-5 -9.64473e-5 3.36014e-5 0.0 0.0
-5.8335e-5 -9.64473e-5 1.84553e-5 0.0 0.0
-5.75572e-5 -9.64473e-5 5.05862e-5 0.0 0.0
-5.67794e-5 -9.64473e-5 4.10012e-5 0.0 0.0
-5.60016e-5 -9.64473e-5 3.74442e-5 0.0 0.0
-5.52238e-5 -9.64473e-5 7.74582e-5 0.0 0.0
-5.4446e-5 -9.64473e-5 5.69191e-5 0.0 0.0
-5.36682e-5 -9.64473e-5 4.42426e-5 0.0 0.0
-5.28904e-5 -9.64473e-5 0.0001016217 0.0 0.0
-5.21126e-5 -9.64473e-5 6.20661e-5 0.0 0.0
-5.13348e-5 -9.64473e-5 5.7098e-5 0.0 0.0
-5.0557e-5 -9.64473e-5 0.000121432 0.0 0.0
-4.97792e-5 -9.64473e-5 9.12201e-5 0.0 0.0
-4.90014e-5 -9.64473e-5 7.58395e-5 0.0 0.0
-4.82236e-5 -9.64473e-5 0.0001413216 0.0 0.0
-4.74458e-5 -9.64473e-5 0.0001056996 0.0 0.0
-4.6668e-5 -9.64473e-5 9.30372e-5 0.0 0.0
-4.58902e-5 -9.64473e-5 0.0001752802 0.0 0.0
-4.51124e-5 -9.64473e-5 0.0001290685 0.0 0.0
-4.43346e-5 -9.64473e-5 0.0001123209 0.0 0.0
-4.35568e-5 -9.64473e-5 8.69639e-5 0.0 0.0
-4.2779e-5 -9.64473e-5 0.0001509795 0.0 0.0
-4.20012e-5 -9.64473e-5 0.0001306227 0.0 0.0
-4.12234e-5 -9.64473e-5 0.000122592 0.0 0.0
-4.04456e-5 -9.64473e-5 0.0001741066 0.0 0.0
-3.96678e-5 -9.64473e-5 0.0001560745 0.0 0.0
-3.889e-5 -9.64473e-5 0.0001205293 0.0 0.0
-3.81122e-5 -9.64473e-5 0.0002068065 0.0 0.0
-3.73344e-5 -9.64473e-5 0.0001727427 0.0 0.0
-3.65566e-5 -9.64473e-5 0.0001432294 0.0 0.0
-3.57788e-5 -9.64473e-5 0.0001171286 0.0 0.0
-3.5001e-5 -9.64473e-5 0.0002028072 0.0 0.0
-3.42232e-5 -9.64473e-5 0.0001760522 0.0 0.0
-3.34454e-5 -9.64473e-5 0.000112462 0.0 0.0
-3.26676e-5 -9.64473e-5 0.000251719 0.0 0.0
-3.18898e-5 -9.64473e-5 0.0001969526 0.0 0.0
-3.1112e-5 -9.64473e-5 0.0001469871 0.0 0.0
-3.03342e-5 -9.64473e-5 0.0001190397 0.0 0.0
-2.95564e-5 -9.64473e-5 0.0002236831 0.0 0.0
-2.87786e-5 -9.64473e-5 0.000187594 0.0 0.0
-2.80008e-5 -9.64473e-5 0.000134805 0.0 0.0
-2.7223e-5 -9.64473e-5 0.0002570572 0.0 0.0
-2.64452e-5 -9.64473e-5 0.0002141552 0.0 0.0
-2.56674e-5 -9.64473e-5 0.0001846668 0.0 0.0
-2.48896e-5 -9.64473e-5 0.0001199677 0.0 0.0
-2.41118e-5 -9.64473e-5 0.0002795478 0.0 0.0
-2.3334e-5 -9.64473e-5 0.0002298249 0.0 0.0
-2.25562e-5 -9.64473e-5 0.0001854648 0.0 0.0
-2.17784e-5 -9.64473e-5 0.0001070448 0.0 0.0
-2.10006e-5 -9.64473e-5 0.0002515691 0.0 0.0
-2.02228e-5 -9.64473e-5 0.0002328748 0.0 0.0
-1.9445e-5 -9.64473e-5 0.0001173605 0.0 0.0
-1.86672e-5 -9.64473e-5 9.52625e-5 0.0 0.0
-1.78894e-5 -9.64473e-5 7.04325e-5 0.0 0.0
-1.71116e-5 -9.64473e-5 0.0001601814 0.0 0.0
-1.63338e-5 -9.64473e-5 0.0001112211 0.0 0.0
-1.5556e-5 -9.64473e-5 7.0539e-5 0.0 0.0
-1.47782e-5 -9.64473e-5 4.15267e-5 0.0 0.0
-1.40004e-5 -9.64473e-5 0.0001198361 0.0 0.0
-1.32226e-5 -9.64473e-5 7.64326e-5 0.0 0.0
-1.24448e-5 -9.64473e-5 4.54619e-5 0.0 0.0
-1.1667e-5 -9.64473e-5 2.52995e-5 0.0 0.0
-1.08892e-5 -9.64473e-5 1.54533e-5 0.0 0.0
-1.01114e-5 -9.64473e-5 3.15129e-5 0.0 0.0
-9.3336e-6 -9.64473e-5 1.68305e-5 0.0 0.0
-8.5558e-6 -9.64473e-5 9.1216e-6 0.0 0.0
-7.778e-6 -9.64473e-5 1.6314e-6 0.0 0.0
-7.0002e-6 -9.64473e-5 4.656e-7 0.0 0.0
-6.2224e-6 -9.64473e-5 9.08e-6 0.0 0.0
-5.4446e-6 -9.64473e-5 2.0602e-6 0.0 0.0
-4.6668e-6 -9.64473e-5 5.031e-7 0.0 0.0
-3.889e-6 -9.64473e-5 1.496e-7 0.0 0.0
-3.1112e-6 -9.64473e-5 1.482e-6 0.0 0.0
-2.3334e-6 -9.64473e-5 7.285e-7 0.0 0.0
-1.5556e-6 -9.64473e-5 2.098e-7 0.0 0.0
-7.778e-7 -9.64473e-5 2.72e-8 0.0 0.0
0.0 -9.64473e-5 6.0e-10 0.0 0.0
7.778e-7 -9.64473e-5 3.608e-7 0.0 0.0
1.5556e-6 -9.64473e-5 1.6e-8 0.0 0.0
2.3334e-6 -9.64473e-5 1.2e-9 0.0 0.0
3.1112e-6 -9.64473e-5 1.0e-10 0.0 0.0
3.889e-6 -9.64473e-5 0.0 0.0 0.0
4.6668e-6 -9.64473e-5 0.0 0.0 0.0
5.4446e-6 -9.64473e-5 1.0e-10 0.0 0.0
6.2224e-6 -9.64473e-5 0.0 0.0 0.0
7.0002e-6 -9.64473e-5 0.0 0.0 0.0
7.778e-6 -9.64473e-5 0.0 0.0 0.0
8.5558e-6 -9.64473e-5 0.0 0.0 0.0
9.3336e-6 -9.64473e-5 0.0 0.0 0.0
1.01114e-5 -9.64473e-5 0.0 0.0 0.0
1.08892e-5 -9.64473e-5 0.0 0.0 0.0
1.1667e-5 -9.64473e-5 0.0 0.0 0.0
1.24448e-5 -9.64473e-5 0.0 0.0 0.0
1.32226e-5 -9.64473e-5 0.0 0.0 0.0
1.40004e-5 -9.64473e-5 0.0 0.0 0.0
1.47782e-5 -9.64473e-5 0.0 0.0 0.0
1.5556e-5 -9.64473e-5 0.0 0.0 0.0
1.63338e-5 -9.64473e-5 0.0 0.0 0.0
1.71116e-5 -9.64473e-5 0.0 0.0 0.0
1.78894e-5 -9.64473e-5 0.0 0.0 0.0
1.86672e-5 -9.64473e-5 0.0 0.0 0.0
1.9445e-5 -9.64473e-5 0.0 0.0 0.0
2.02228e-5 -9.64473e-5 0.0 0.0 0.0
2.10006e-5 -9.64473e-5 0.0 0.0 0.0
2.17784e-5 -9.64473e-5 0.0 0.0 0.0
2.25562e-5 -9.64473e-5 0.0 0.0 0.0
2.3334e-5 -9.64473e-5 0.0 0.0 0.0
2.41118e-5 -9.64473e-5 0.0 0.0 0.0
2.48896e-5 -9.64473e-5 0.0 0.0 0.0
2.56674e-5 -9.64473e-5 0.0 0.0 0.0
2.64452e-5 -9.64473e-5 0.0 0.0 0.0
2.7223e-5 -9.64473e-5 0.0 0.0 0.0
2.80008e-5 -9.64473e-5 0.0 0.0 0.0
2.87786e-5 -9.64473e-5 0.0 0.0 0.0
2.95564e-5 -9.64473e-5 1.0e-10 0.0 0.0
3.03342e-5 -9.64473e-5 1.0e-10 0.0 0.0
3.1112e-5 -9.64473e-5 2.0e-10 0.0 0.0
3.18898e-5 -9.64473e-5 4.0e-10 0.0 0.0
3.26676e-5 -9.64473e-5 7.0e-10 0.0 0.0
3.34454e-5 -9.64473e-5 8.0e-10 0.0 0.0
3.42232e-5 -9.64473e-5 8.0e-10 0.0 0.0
3.5001e-5 -9.64473e-5 9.0e-10 0.0 0.0
3.57788e-5 -9.64473e-5 7.0e-10 0.0 0.0
3.65566e-5 -9.64473e-5 5.0e-10 0.0 0.0
3.73344e-5 -9.64473e-5 2.0e-10 0.0 0.0
3.81122e-5 -9.64473e-5 1.0e-10 0.0 0.0
3.889e-5 -9.64473e-5 0.0 0.0 0.0
3.96678e-5 -9.64473e-5 0.0 0.0 0.0
4.04456e-5 -9.64473e-5 0.0 0.0 0.0
4.12234e-5 -9.64473e-5 0.0 0.0 0.0
4.20012e-5 -9.64473e-5 0.0 0.0 0.0
4.2779e-5 -9.64473e-5 0.0 0.0 0.0
